"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","21","2.0.0","3641534","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","22","2.0.0","3642536","pzebk8mndxy","","<p style=""font-size: 32px;"">valley</p>","null","silence","word","valley","","","","","","","","","","","","",""
"","null","html-keyboard-response","23","2.0.0","3643039","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","24","2.0.0","3644043","pzebk8mndxy","","<p style=""font-size: 32px;"">mountain</p>","null","silence","word","mountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","25","2.0.0","3644546","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","26","2.0.0","3645549","pzebk8mndxy","","<p style=""font-size: 32px;"">car</p>","null","silence","word","car","","","","","","","","","","","","",""
"","null","html-keyboard-response","27","2.0.0","3646052","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","28","2.0.0","3647055","pzebk8mndxy","","<p style=""font-size: 32px;"">mirror</p>","null","silence","word","mirror","","","","","","","","","","","","",""
"","null","html-keyboard-response","29","2.0.0","3647558","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","30","2.0.0","3648561","pzebk8mndxy","","<p style=""font-size: 32px;"">radio</p>","null","silence","word","radio","","","","","","","","","","","","",""
"","null","html-keyboard-response","31","2.0.0","3649063","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","32","2.0.0","3650067","pzebk8mndxy","","<p style=""font-size: 32px;"">harbor</p>","null","silence","word","harbor","","","","","","","","","","","","",""
"","null","html-keyboard-response","33","2.0.0","3650570","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","34","2.0.0","3651574","pzebk8mndxy","","<p style=""font-size: 32px;"">road</p>","null","silence","word","road","","","","","","","","","","","","",""
"","null","html-keyboard-response","35","2.0.0","3652077","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","36","2.0.0","3653080","pzebk8mndxy","","<p style=""font-size: 32px;"">journal</p>","null","silence","word","journal","","","","","","","","","","","","",""
"","3108","html-button-response","37","2.1.0","3656193","pzebk8mndxy","","<p style=""font-size: 36px;"">36 ÷ 6 = ?</p>","3","math_distractor_silence","","","3","36 ÷ 6 = ?","true","","","","","","","","","",""
"","5308","html-button-response","38","2.1.0","3661503","pzebk8mndxy","","<p style=""font-size: 36px;"">9 × 5 = ?</p>","0","math_distractor_silence","","","2","9 × 5 = ?","false","","","","","","","","","",""
"","3026","html-button-response","39","2.1.0","3664531","pzebk8mndxy","","<p style=""font-size: 36px;"">50 ÷ 10 = ?</p>","3","math_distractor_silence","","","3","50 ÷ 10 = ?","true","","","","","","","","","",""
"","4016","html-button-response","40","2.1.0","3668549","pzebk8mndxy","","<p style=""font-size: 36px;"">99 ÷ 11 = ?</p>","0","math_distractor_silence","","","0","99 ÷ 11 = ?","true","","","","","","","","","",""
"","21950","html-button-response","41","2.1.0","3690502","pzebk8mndxy","","<p style=""font-size: 36px;"">27 - 13 = ?</p>","2","math_distractor_silence","","","2","27 - 13 = ?","true","","","","","","","","","",""
"","5428","html-button-response","42","2.1.0","3695934","pzebk8mndxy","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""piano"",""trumpet"",""popper"",""saxophone""]","popper","","","","","","","",""
"","6122","html-button-response","43","2.1.0","3702061","pzebk8mndxy","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""butterfly"",""bee"",""turtle"",""ladybug""]","turtle","","","","","","","",""
"","5296","html-button-response","44","2.1.0","3707361","pzebk8mndxy","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""sunflower"",""tree"",""raccoon"",""plant""]","raccoon","","","","","","","",""
"","1776","html-button-response","45","2.1.0","3709139","pzebk8mndxy","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""green_circle"",""orange_square"",""blue_circle"",""red_circle""]","orange_square","","","","","","","",""
"","3701","html-button-response","46","2.1.0","3712844","pzebk8mndxy","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""police"",""bike"",""truck"",""taxi""]","bike","","","","","","","",""
"","30581","survey","47","2.1.0","3743451","pzebk8mndxy","","","{""selected_answers"":[""lamp"",""phone"",""mountain"",""radio"",""piano"",""mouse"",""mirror"",""road"",""journal""]}","recall_silence","","","","","","","","[""mountain"",""piano"",""book"",""mirror"",""mouse"",""lamp"",""road"",""phone"",""journal"",""radio""]","[""backpack"",""umbrella"",""flashlight"",""napkin"",""towel""]","[""lamp"",""phone"",""mountain"",""radio"",""piano"",""mouse"",""mirror"",""road"",""journal""]","[]","0","[""book""]","0.1","0.9"
"","137765","html-button-response","48","2.1.0","3881220","pzebk8mndxy","","
                    <p><strong>You've finished the first trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","49","2.0.0","3891223","pzebk8mndxy","","<p>Starting trial with lyrical music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","50","2.0.0","3891728","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","51","2.0.0","3892731","pzebk8mndxy","","<p style=""font-size: 32px;"">apple</p>","null","lyrical","word","apple","","","","","","","","","","","","",""
"","null","html-keyboard-response","52","2.0.0","3893234","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","53","2.0.0","3894237","pzebk8mndxy","","<p style=""font-size: 32px;"">table</p>","null","lyrical","word","table","","","","","","","","","","","","",""
"","null","html-keyboard-response","54","2.0.0","3894740","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","55","2.0.0","3895743","pzebk8mndxy","","<p style=""font-size: 32px;"">dog</p>","null","lyrical","word","dog","","","","","","","","","","","","",""
"","null","html-keyboard-response","56","2.0.0","3896246","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","57","2.0.0","3897249","pzebk8mndxy","","<p style=""font-size: 32px;"">sun</p>","null","lyrical","word","sun","","","","","","","","","","","","",""
"","null","html-keyboard-response","58","2.0.0","3897752","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","59","2.0.0","3898754","pzebk8mndxy","","<p style=""font-size: 32px;"">chair</p>","null","lyrical","word","chair","","","","","","","","","","","","",""
"","null","html-keyboard-response","60","2.0.0","3899257","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","61","2.0.0","3900259","pzebk8mndxy","","<p style=""font-size: 32px;"">pencil</p>","null","lyrical","word","pencil","","","","","","","","","","","","",""
"","null","html-keyboard-response","62","2.0.0","3900762","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","63","2.0.0","3901765","pzebk8mndxy","","<p style=""font-size: 32px;"">river</p>","null","lyrical","word","river","","","","","","","","","","","","",""
"","null","html-keyboard-response","64","2.0.0","3902268","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","65","2.0.0","3903271","pzebk8mndxy","","<p style=""font-size: 32px;"">moon</p>","null","lyrical","word","moon","","","","","","","","","","","","",""
"","null","html-keyboard-response","66","2.0.0","3903774","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","67","2.0.0","3904777","pzebk8mndxy","","<p style=""font-size: 32px;"">house</p>","null","lyrical","word","house","","","","","","","","","","","","",""
"","null","html-keyboard-response","68","2.0.0","3905280","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","69","2.0.0","3906283","pzebk8mndxy","","<p style=""font-size: 32px;"">flower</p>","null","lyrical","word","flower","","","","","","","","","","","","",""
"","null","html-keyboard-response","70","2.0.0","3906786","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","71","2.0.0","3907789","pzebk8mndxy","","<p style=""font-size: 32px;"">bridge</p>","null","lyrical","word","bridge","","","","","","","","","","","","",""
"","null","html-keyboard-response","72","2.0.0","3908291","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","73","2.0.0","3909294","pzebk8mndxy","","<p style=""font-size: 32px;"">stone</p>","null","lyrical","word","stone","","","","","","","","","","","","",""
"","null","html-keyboard-response","74","2.0.0","3909797","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","75","2.0.0","3910799","pzebk8mndxy","","<p style=""font-size: 32px;"">forest</p>","null","lyrical","word","forest","","","","","","","","","","","","",""
"","null","html-keyboard-response","76","2.0.0","3911302","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","77","2.0.0","3912305","pzebk8mndxy","","<p style=""font-size: 32px;"">cloud</p>","null","lyrical","word","cloud","","","","","","","","","","","","",""
"","null","html-keyboard-response","78","2.0.0","3912808","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","79","2.0.0","3913811","pzebk8mndxy","","<p style=""font-size: 32px;"">pathway</p>","null","lyrical","word","pathway","","","","","","","","","","","","",""
"","2334","html-button-response","80","2.1.0","3916149","pzebk8mndxy","","<p style=""font-size: 36px;"">25 ÷ 5 = ?</p>","1","math_distractor_lyrical","","","1","25 ÷ 5 = ?","true","","","","","","","","","",""
"","2208","html-button-response","81","2.1.0","3918359","pzebk8mndxy","","<p style=""font-size: 36px;"">18 - 7 = ?</p>","0","math_distractor_lyrical","","","0","18 - 7 = ?","true","","","","","","","","","",""
"","6584","html-button-response","82","2.1.0","3924945","pzebk8mndxy","","<p style=""font-size: 36px;"">15 - 9 = ?</p>","3","math_distractor_lyrical","","","3","15 - 9 = ?","true","","","","","","","","","",""
"","7165","html-button-response","83","2.1.0","3932113","pzebk8mndxy","","<p style=""font-size: 36px;"">14 + 9 = ?</p>","1","math_distractor_lyrical","","","1","14 + 9 = ?","true","","","","","","","","","",""
"","2589","html-button-response","84","2.1.0","3934703","pzebk8mndxy","","<p style=""font-size: 36px;"">30 ÷ 6 = ?</p>","0","math_distractor_lyrical","","","0","30 ÷ 6 = ?","true","","","","","","","","","",""
"","2712","html-button-response","85","2.1.0","3937416","pzebk8mndxy","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""balloon"",""strawberry"",""orange"",""lemon""]","balloon","","","","","","","",""
"","3992","html-button-response","86","2.1.0","3941411","pzebk8mndxy","","<p>Which image is the odd one out?</p>","1","ooo_distractor_lyrical","","","","","true","[""helicopter"",""canoe"",""rocket"",""airplane""]","canoe","","","","","","","",""
"","2641","html-button-response","87","2.1.0","3944055","pzebk8mndxy","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""teapot"",""mouse"",""keyboard"",""pc""]","teapot","","","","","","","",""
"","4604","html-button-response","88","2.1.0","3948661","pzebk8mndxy","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""goose"",""dolphin"",""fish"",""jellyfish""]","goose","","","","","","","",""
"","3331","html-button-response","89","2.1.0","3951993","pzebk8mndxy","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""violin"",""flute"",""guitar"",""flashlight""]","flashlight","","","","","","","",""
"","27009","survey","90","2.1.0","3979025","pzebk8mndxy","","","{""selected_answers"":[""pencil"",""pathway"",""apple"",""cloud"",""flower"",""lighthouse"",""table"",""chair"",""bridge""]}","recall_lyrical","","","","","","","","[""sun"",""flower"",""pencil"",""bridge"",""pathway"",""dog"",""apple"",""table"",""cloud"",""chair""]","[""tapestry"",""pendulum"",""snowflake"",""accordion"",""lighthouse""]","[""pencil"",""pathway"",""apple"",""cloud"",""flower"",""table"",""chair"",""bridge""]","[""lighthouse""]","0.1111111111111111","[""sun"",""dog""]","0.2","0.7272727272727273"
"","1778181","html-button-response","91","2.1.0","6441373","pzebk8mndxy","","
                    <p><strong>You've finished the second trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","92","2.0.0","6451378","pzebk8mndxy","","<p>Starting trial with chill instrumental music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","93","2.0.0","6451885","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","94","2.0.0","6452888","pzebk8mndxy","","<p style=""font-size: 32px;"">tree</p>","null","instrumental","word","tree","","","","","","","","","","","","",""
"","null","html-keyboard-response","95","2.0.0","6453392","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","96","2.0.0","6454396","pzebk8mndxy","","<p style=""font-size: 32px;"">window</p>","null","instrumental","word","window","","","","","","","","","","","","",""
"","null","html-keyboard-response","97","2.0.0","6454899","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","98","2.0.0","6455903","pzebk8mndxy","","<p style=""font-size: 32px;"">hill</p>","null","instrumental","word","hill","","","","","","","","","","","","",""
"","null","html-keyboard-response","99","2.0.0","6456406","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","100","2.0.0","6457409","pzebk8mndxy","","<p style=""font-size: 32px;"">star</p>","null","instrumental","word","star","","","","","","","","","","","","",""
"","null","html-keyboard-response","101","2.0.0","6457913","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","102","2.0.0","6458916","pzebk8mndxy","","<p style=""font-size: 32px;"">computer</p>","null","instrumental","word","computer","","","","","","","","","","","","",""
"","null","html-keyboard-response","103","2.0.0","6459418","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","104","2.0.0","6460422","pzebk8mndxy","","<p style=""font-size: 32px;"">train</p>","null","instrumental","word","train","","","","","","","","","","","","",""
"","null","html-keyboard-response","105","2.0.0","6460925","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","106","2.0.0","6461928","pzebk8mndxy","","<p style=""font-size: 32px;"">guitar</p>","null","instrumental","word","guitar","","","","","","","","","","","","",""
"","null","html-keyboard-response","107","2.0.0","6462431","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","108","2.0.0","6463434","pzebk8mndxy","","<p style=""font-size: 32px;"">desert</p>","null","instrumental","word","desert","","","","","","","","","","","","",""
"","null","html-keyboard-response","109","2.0.0","6463938","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","110","2.0.0","6464941","pzebk8mndxy","","<p style=""font-size: 32px;"">cup</p>","null","instrumental","word","cup","","","","","","","","","","","","",""
"","null","html-keyboard-response","111","2.0.0","6465444","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","112","2.0.0","6466448","pzebk8mndxy","","<p style=""font-size: 32px;"">door</p>","null","instrumental","word","door","","","","","","","","","","","","",""
"","null","html-keyboard-response","113","2.0.0","6466951","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","2.0.0","6467954","pzebk8mndxy","","<p style=""font-size: 32px;"">ceiling</p>","null","instrumental","word","ceiling","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","2.0.0","6468457","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","116","2.0.0","6469460","pzebk8mndxy","","<p style=""font-size: 32px;"">desk</p>","null","instrumental","word","desk","","","","","","","","","","","","",""
"","null","html-keyboard-response","117","2.0.0","6469962","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","118","2.0.0","6470965","pzebk8mndxy","","<p style=""font-size: 32px;"">keyboard</p>","null","instrumental","word","keyboard","","","","","","","","","","","","",""
"","null","html-keyboard-response","119","2.0.0","6471468","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","120","2.0.0","6472471","pzebk8mndxy","","<p style=""font-size: 32px;"">horizon</p>","null","instrumental","word","horizon","","","","","","","","","","","","",""
"","null","html-keyboard-response","121","2.0.0","6472974","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","122","2.0.0","6473977","pzebk8mndxy","","<p style=""font-size: 32px;"">stream</p>","null","instrumental","word","stream","","","","","","","","","","","","",""
"","6125","html-button-response","123","2.1.0","6480107","pzebk8mndxy","","<p style=""font-size: 36px;"">45 ÷ 5 = ?</p>","0","math_distractor_instrumental","","","2","45 ÷ 5 = ?","false","","","","","","","","","",""
"","6253","html-button-response","124","2.1.0","6486363","pzebk8mndxy","","<p style=""font-size: 36px;"">11 × 2 = ?</p>","3","math_distractor_instrumental","","","3","11 × 2 = ?","true","","","","","","","","","",""
"","3252","html-button-response","125","2.1.0","6489618","pzebk8mndxy","","<p style=""font-size: 36px;"">81 ÷ 9 = ?</p>","1","math_distractor_instrumental","","","1","81 ÷ 9 = ?","true","","","","","","","","","",""
"","3943","html-button-response","126","2.1.0","6493563","pzebk8mndxy","","<p style=""font-size: 36px;"">7 × 7 = ?</p>","0","math_distractor_instrumental","","","2","7 × 7 = ?","false","","","","","","","","","",""
"","25261","html-button-response","127","2.1.0","6518826","pzebk8mndxy","","<p style=""font-size: 36px;"">32 - 18 = ?</p>","2","math_distractor_instrumental","","","2","32 - 18 = ?","true","","","","","","","","","",""
"","4781","html-button-response","128","2.1.0","6523610","pzebk8mndxy","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""snowman"",""fire"",""cold"",""ice""]","fire","","","","","","","",""
"","5643","html-button-response","129","2.1.0","6529255","pzebk8mndxy","","<p>Which image is the odd one out?</p>","0","ooo_distractor_instrumental","","","","","true","[""chick"",""cake"",""cupcake"",""icecream""]","chick","","","","","","","",""
"","2070","html-button-response","130","2.1.0","6531328","pzebk8mndxy","","<p>Which image is the odd one out?</p>","3","ooo_distractor_instrumental","","","","","true","[""cat"",""hamster"",""dog"",""maracas""]","maracas","","","","","","","",""
"","4913","html-button-response","131","2.1.0","6536244","pzebk8mndxy","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""crown"",""glasses"",""cap"",""tophat""]","glasses","","","","","","","",""
"","2880","html-button-response","132","2.1.0","6539126","pzebk8mndxy","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""pencil"",""banana"",""crayon"",""paintbrush""]","banana","","","","","","","",""
"","14953","survey","133","2.1.0","6554130","pzebk8mndxy","","","{""selected_answers"":[""door"",""tree"",""computer"",""train"",""star"",""guitar"",""plank"",""ceiling"",""hill""]}","recall_instrumental","","","","","","","","[""hill"",""star"",""guitar"",""ceiling"",""door"",""window"",""desert"",""tree"",""computer"",""train""]","[""plank"",""blanket"",""marble"",""magnet"",""suitcase""]","[""door"",""tree"",""computer"",""train"",""star"",""guitar"",""ceiling"",""hill""]","[""plank""]","0.1111111111111111","[""window"",""desert""]","0.2","0.7272727272727273"
"","2156","html-button-response","134","2.1.0","6556288","pzebk8mndxy","","
                    <p><strong>You've finished the third trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","135","2.0.0","6566291","pzebk8mndxy","","<p>Starting trial with upbeat instrumental music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","136","2.0.0","6566795","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","137","2.0.0","6567797","pzebk8mndxy","","<p style=""font-size: 32px;"">basket</p>","null","upbeat_instrumental","word","basket","","","","","","","","","","","","",""
"","null","html-keyboard-response","138","2.0.0","6568300","pzebk8mndxy","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","139","2.0.0","6569303","pzebk8mndxy","","<p style=""font-size: 32px;"">tower</p>","null","upbeat_instrumental","word","tower","","","","","","","","","","","","",""
