"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","141","2.0.0","377994","pu2ott0zun5","","<p style=""font-size: 32px;"">ocean</p>","null","lyrical","word","ocean","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","378497","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","379500","pu2ott0zun5","","<p style=""font-size: 32px;"">piano</p>","null","lyrical","word","piano","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","380003","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","381006","pu2ott0zun5","","<p style=""font-size: 32px;"">mouse</p>","null","lyrical","word","mouse","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","381509","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","382511","pu2ott0zun5","","<p style=""font-size: 32px;"">book</p>","null","lyrical","word","book","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","383014","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","384016","pu2ott0zun5","","<p style=""font-size: 32px;"">lamp</p>","null","lyrical","word","lamp","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","384518","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","385521","pu2ott0zun5","","<p style=""font-size: 32px;"">valley</p>","null","lyrical","word","valley","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","386024","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","387027","pu2ott0zun5","","<p style=""font-size: 32px;"">mountain</p>","null","lyrical","word","mountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","387529","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","388532","pu2ott0zun5","","<p style=""font-size: 32px;"">car</p>","null","lyrical","word","car","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","389035","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","390038","pu2ott0zun5","","<p style=""font-size: 32px;"">mirror</p>","null","lyrical","word","mirror","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","390541","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","391543","pu2ott0zun5","","<p style=""font-size: 32px;"">radio</p>","null","lyrical","word","radio","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","392045","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","393048","pu2ott0zun5","","<p style=""font-size: 32px;"">harbor</p>","null","lyrical","word","harbor","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","393551","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","394554","pu2ott0zun5","","<p style=""font-size: 32px;"">road</p>","null","lyrical","word","road","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","395056","pu2ott0zun5","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","396059","pu2ott0zun5","","<p style=""font-size: 32px;"">journal</p>","null","lyrical","word","journal","","","","","","","","","","","","",""
"","7494","html-button-response","166","2.1.0","403557","pu2ott0zun5","","<p style=""font-size: 36px;"">99 ÷ 11 = ?</p>","0","math_distractor_lyrical","","","0","99 ÷ 11 = ?","true","","","","","","","","","",""
"","10582","html-button-response","167","2.1.0","414141","pu2ott0zun5","","<p style=""font-size: 36px;"">16 + 12 = ?</p>","2","math_distractor_lyrical","","","2","16 + 12 = ?","true","","","","","","","","","",""
"","2048","html-button-response","168","2.1.0","416191","pu2ott0zun5","","<p style=""font-size: 36px;"">25 ÷ 5 = ?</p>","1","math_distractor_lyrical","","","1","25 ÷ 5 = ?","true","","","","","","","","","",""
"","2248","html-button-response","169","2.1.0","418441","pu2ott0zun5","","<p style=""font-size: 36px;"">18 - 7 = ?</p>","0","math_distractor_lyrical","","","0","18 - 7 = ?","true","","","","","","","","","",""
"","1998","html-button-response","170","2.1.0","420441","pu2ott0zun5","","<p style=""font-size: 36px;"">6 × 4 = ?</p>","3","math_distractor_lyrical","","","3","6 × 4 = ?","true","","","","","","","","","",""
"","2314","html-button-response","171","2.1.0","422758","pu2ott0zun5","","<p>Which image is the odd one out?</p>","1","ooo_distractor_lyrical","","","","","true","[""airplane"",""canoe"",""rocket"",""helicopter""]","canoe","","","","","","","",""
"","1998","html-button-response","172","2.1.0","424758","pu2ott0zun5","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""raccoon"",""tree"",""sunflower"",""plant""]","raccoon","","","","","","","",""
"","5364","html-button-response","173","2.1.0","430126","pu2ott0zun5","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""heel"",""sneaker"",""hat"",""boot""]","hat","","","","","","","",""
"","4830","html-button-response","174","2.1.0","434959","pu2ott0zun5","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","false","[""scooter"",""skateboard"",""skates"",""controller""]","controller","","","","","","","",""
"","4498","html-button-response","175","2.1.0","439459","pu2ott0zun5","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""popper"",""trumpet"",""piano"",""saxophone""]","popper","","","","","","","",""
"","13432","survey","176","2.1.0","452924","pu2ott0zun5","","","{""selected_answers"":[""book"",""candle"",""piano""]}","recall_lyrical","","","","","","","","[""road"",""harbor"",""car"",""mountain"",""candle"",""piano"",""ocean"",""book"",""lamp"",""valley""]","[""pillow"",""napkin"",""helmet"",""glasses"",""remote""]","[""book"",""candle"",""piano""]","[]","0","[""road"",""harbor"",""car"",""mountain"",""ocean"",""lamp"",""valley""]","0.7","0.3"
"","4151","html-button-response","177","2.1.0","457077","pu2ott0zun5","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","78162","survey","178","2.1.0","535299","pu2ott0zun5","","","{""reflect-study-mood"":8,""reflect-study-motivation"":5,""motivation_ranking"":[""Chill Instrumental"",""Lyrical Music"",""Upbeat Instrumental"",""Silence""],""reflect-listening-device"":""Earbuds"",""reflect-device"":""Phone"",""reflect-music-familiarity"":""One of them"",""reflect-music-opinion"":""I liked it, but I wouldn't use it for studying"",""reflect-music-likes"":""Chill instrumental "",""reflect-difficulties"":null,""reflect-feedback"":null}","","","","","","","","","","","","","","","",""
