"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","144","2.0.0","922372","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","923374","pddu8w00oyk","","<p style=""font-size: 32px;"">notebook</p>","null","upbeat_instrumental","word","notebook","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","923878","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","924880","pddu8w00oyk","","<p style=""font-size: 32px;"">planet</p>","null","upbeat_instrumental","word","planet","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","925383","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","926386","pddu8w00oyk","","<p style=""font-size: 32px;"">meadow</p>","null","upbeat_instrumental","word","meadow","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","926889","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","927892","pddu8w00oyk","","<p style=""font-size: 32px;"">statue</p>","null","upbeat_instrumental","word","statue","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","928394","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","929396","pddu8w00oyk","","<p style=""font-size: 32px;"">lantern</p>","null","upbeat_instrumental","word","lantern","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","929899","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","930901","pddu8w00oyk","","<p style=""font-size: 32px;"">avenue</p>","null","upbeat_instrumental","word","avenue","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","931404","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","932406","pddu8w00oyk","","<p style=""font-size: 32px;"">whistle</p>","null","upbeat_instrumental","word","whistle","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","932908","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","933910","pddu8w00oyk","","<p style=""font-size: 32px;"">saddle</p>","null","upbeat_instrumental","word","saddle","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","934414","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","935417","pddu8w00oyk","","<p style=""font-size: 32px;"">parade</p>","null","upbeat_instrumental","word","parade","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","935921","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","936923","pddu8w00oyk","","<p style=""font-size: 32px;"">fountain</p>","null","upbeat_instrumental","word","fountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","937426","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","938427","pddu8w00oyk","","<p style=""font-size: 32px;"">canvas</p>","null","upbeat_instrumental","word","canvas","","","","","","","","","","","","",""
"","1324","html-button-response","166","2.1.0","939753","pddu8w00oyk","","<p style=""font-size: 36px;"">36 ÷ 6 = ?</p>","3","math_distractor_upbeat_instrumental","","","3","36 ÷ 6 = ?","true","","","","","","","","","",""
"","3123","html-button-response","167","2.1.0","942877","pddu8w00oyk","","<p style=""font-size: 36px;"">32 - 18 = ?</p>","2","math_distractor_upbeat_instrumental","","","2","32 - 18 = ?","true","","","","","","","","","",""
"","1173","html-button-response","168","2.1.0","944052","pddu8w00oyk","","<p style=""font-size: 36px;"">16 + 12 = ?</p>","2","math_distractor_upbeat_instrumental","","","2","16 + 12 = ?","true","","","","","","","","","",""
"","1022","html-button-response","169","2.1.0","945076","pddu8w00oyk","","<p style=""font-size: 36px;"">7 × 7 = ?</p>","2","math_distractor_upbeat_instrumental","","","2","7 × 7 = ?","true","","","","","","","","","",""
"","1042","html-button-response","170","2.1.0","946121","pddu8w00oyk","","<p style=""font-size: 36px;"">12 + 7 = ?</p>","3","math_distractor_upbeat_instrumental","","","3","12 + 7 = ?","true","","","","","","","","","",""
"","4930","html-button-response","171","2.1.0","951052","pddu8w00oyk","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""guitar"",""violin"",""flashlight"",""flute""]","flashlight","","","","","","","",""
"","2602","html-button-response","172","2.1.0","953656","pddu8w00oyk","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","true","[""pc"",""keyboard"",""mouse"",""teapot""]","teapot","","","","","","","",""
"","3173","html-button-response","173","2.1.0","956832","pddu8w00oyk","","<p>Which image is the odd one out?</p>","0","ooo_distractor_upbeat_instrumental","","","","","true","[""glasses"",""crown"",""cap"",""tophat""]","glasses","","","","","","","",""
"","1403","html-button-response","174","2.1.0","958237","pddu8w00oyk","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","true","[""cat"",""dog"",""hamster"",""maracas""]","maracas","","","","","","","",""
"","7283","html-button-response","175","2.1.0","965522","pddu8w00oyk","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","true","[""jellyfish"",""dolphin"",""fish"",""goose""]","goose","","","","","","","",""
"","7087","survey","176","2.1.0","972629","pddu8w00oyk","","","{""selected_answers"":[""tower"",""riverbank""]}","recall_upbeat_instrumental","","","","","","","","[""canvas"",""tower"",""riverbank"",""planet"",""meadow"",""glacier"",""fountain"",""lantern"",""parade"",""avenue""]","[""lighthouse"",""tapestry"",""sketchpad"",""hourglass"",""doormat""]","[""tower"",""riverbank""]","[]","0","[""canvas"",""planet"",""meadow"",""glacier"",""fountain"",""lantern"",""parade"",""avenue""]","0.8","0.2"
"","8698","html-button-response","177","2.1.0","981328","pddu8w00oyk","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","71690","survey","178","2.1.0","1053069","pddu8w00oyk","","","{""reflect-study-mood"":10,""reflect-study-motivation"":9,""motivation_ranking"":[""Lyrical Music"",""Upbeat Instrumental"",""Chill Instrumental"",""Silence""],""reflect-listening-device"":""Earbuds"",""reflect-device"":""Laptop"",""reflect-music-familiarity"":""Both of them"",""reflect-music-opinion"":""I liked it and would use it for studying"",""reflect-music-likes"":""I like all of them"",""reflect-difficulties"":""No"",""reflect-feedback"":""The study is fun :)""}","","","","","","","","","","","","","","","",""
