"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","3291","html-button-response","44","2.1.0","188375","pq78kx418s8","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""cold"",""ice"",""fire"",""snowman""]","fire","","","","","","","",""
"","3241","html-button-response","45","2.1.0","191617","pq78kx418s8","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""plant"",""tree"",""raccoon"",""sunflower""]","raccoon","","","","","","","",""
"","1420","html-button-response","46","2.1.0","193040","pq78kx418s8","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","true","[""baseball"",""basketball"",""football"",""mushroom""]","mushroom","","","","","","","",""
"","27925","survey","47","2.1.0","220987","pq78kx418s8","","","{""selected_answers"":[""horizon"",""stream"",""tree"",""train""]}","recall_upbeat_instrumental","","","","","","","","[""desert"",""keyboard"",""star"",""train"",""tree"",""stream"",""desk"",""horizon"",""hill"",""guitar""]","[""blueprint"",""suitcase"",""telescope"",""magnet"",""stopwatch""]","[""horizon"",""stream"",""tree"",""train""]","[]","0","[""desert"",""keyboard"",""star"",""desk"",""hill"",""guitar""]","0.6","0.4"
"","30457","html-button-response","48","2.1.0","251447","pq78kx418s8","","
                    <p><strong>You've finished the first trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","49","2.0.0","261455","pq78kx418s8","","<p>Starting trial with silence.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","50","2.0.0","261959","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","51","2.0.0","262963","pq78kx418s8","","<p style=""font-size: 32px;"">phone</p>","null","silence","word","phone","","","","","","","","","","","","",""
"","null","html-keyboard-response","52","2.0.0","263470","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","53","2.0.0","264476","pq78kx418s8","","<p style=""font-size: 32px;"">candle</p>","null","silence","word","candle","","","","","","","","","","","","",""
"","null","html-keyboard-response","54","2.0.0","264982","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","55","2.0.0","265990","pq78kx418s8","","<p style=""font-size: 32px;"">ocean</p>","null","silence","word","ocean","","","","","","","","","","","","",""
"","null","html-keyboard-response","56","2.0.0","266494","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","57","2.0.0","267496","pq78kx418s8","","<p style=""font-size: 32px;"">piano</p>","null","silence","word","piano","","","","","","","","","","","","",""
"","null","html-keyboard-response","58","2.0.0","268001","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","59","2.0.0","269006","pq78kx418s8","","<p style=""font-size: 32px;"">mouse</p>","null","silence","word","mouse","","","","","","","","","","","","",""
"","null","html-keyboard-response","60","2.0.0","269511","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","61","2.0.0","270518","pq78kx418s8","","<p style=""font-size: 32px;"">book</p>","null","silence","word","book","","","","","","","","","","","","",""
"","null","html-keyboard-response","62","2.0.0","271024","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","63","2.0.0","272026","pq78kx418s8","","<p style=""font-size: 32px;"">lamp</p>","null","silence","word","lamp","","","","","","","","","","","","",""
"","null","html-keyboard-response","64","2.0.0","272528","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","65","2.0.0","273532","pq78kx418s8","","<p style=""font-size: 32px;"">valley</p>","null","silence","word","valley","","","","","","","","","","","","",""
"","null","html-keyboard-response","66","2.0.0","274038","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","67","2.0.0","275043","pq78kx418s8","","<p style=""font-size: 32px;"">mountain</p>","null","silence","word","mountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","68","2.0.0","275549","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","69","2.0.0","276555","pq78kx418s8","","<p style=""font-size: 32px;"">car</p>","null","silence","word","car","","","","","","","","","","","","",""
"","null","html-keyboard-response","70","2.0.0","277058","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","71","2.0.0","278064","pq78kx418s8","","<p style=""font-size: 32px;"">mirror</p>","null","silence","word","mirror","","","","","","","","","","","","",""
"","null","html-keyboard-response","72","2.0.0","278567","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","73","2.0.0","279570","pq78kx418s8","","<p style=""font-size: 32px;"">radio</p>","null","silence","word","radio","","","","","","","","","","","","",""
"","null","html-keyboard-response","74","2.0.0","280077","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","75","2.0.0","281083","pq78kx418s8","","<p style=""font-size: 32px;"">harbor</p>","null","silence","word","harbor","","","","","","","","","","","","",""
"","null","html-keyboard-response","76","2.0.0","281586","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","77","2.0.0","282592","pq78kx418s8","","<p style=""font-size: 32px;"">road</p>","null","silence","word","road","","","","","","","","","","","","",""
"","null","html-keyboard-response","78","2.0.0","283099","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","79","2.0.0","284104","pq78kx418s8","","<p style=""font-size: 32px;"">journal</p>","null","silence","word","journal","","","","","","","","","","","","",""
"","1715","html-button-response","80","2.1.0","285821","pq78kx418s8","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","2","math_distractor_silence","","","2","8 × 3 = ?","true","","","","","","","","","",""
"","2877","html-button-response","81","2.1.0","288700","pq78kx418s8","","<p style=""font-size: 36px;"">9 × 5 = ?</p>","2","math_distractor_silence","","","2","9 × 5 = ?","true","","","","","","","","","",""
"","1616","html-button-response","82","2.1.0","290318","pq78kx418s8","","<p style=""font-size: 36px;"">50 ÷ 10 = ?</p>","3","math_distractor_silence","","","3","50 ÷ 10 = ?","true","","","","","","","","","",""
"","1268","html-button-response","83","2.1.0","291588","pq78kx418s8","","<p style=""font-size: 36px;"">6 × 4 = ?</p>","3","math_distractor_silence","","","3","6 × 4 = ?","true","","","","","","","","","",""
"","1494","html-button-response","84","2.1.0","293084","pq78kx418s8","","<p style=""font-size: 36px;"">18 - 7 = ?</p>","0","math_distractor_silence","","","0","18 - 7 = ?","true","","","","","","","","","",""
"","2012","html-button-response","85","2.1.0","295098","pq78kx418s8","","<p>Which image is the odd one out?</p>","3","ooo_distractor_silence","","","","","true","[""strawberry"",""orange"",""lemon"",""balloon""]","balloon","","","","","","","",""
"","1413","html-button-response","86","2.1.0","296512","pq78kx418s8","","<p>Which image is the odd one out?</p>","0","ooo_distractor_silence","","","","","true","[""banana"",""pencil"",""crayon"",""paintbrush""]","banana","","","","","","","",""
"","2473","html-button-response","87","2.1.0","298986","pq78kx418s8","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""helicopter"",""canoe"",""rocket"",""airplane""]","canoe","","","","","","","",""
"","1737","html-button-response","88","2.1.0","300725","pq78kx418s8","","<p>Which image is the odd one out?</p>","3","ooo_distractor_silence","","","","","true","[""boot"",""sneaker"",""heel"",""hat""]","hat","","","","","","","",""
"","2410","html-button-response","89","2.1.0","303137","pq78kx418s8","","<p>Which image is the odd one out?</p>","0","ooo_distractor_silence","","","","","true","[""palette"",""needle"",""yarn"",""thread""]","palette","","","","","","","",""
"","13782","survey","90","2.1.0","316940","pq78kx418s8","","","{""selected_answers"":[""lamp"",""book"",""radio"",""candle"",""phone"",""piano"",""mouse"",""car"",""road""]}","recall_silence","","","","","","","","[""lamp"",""radio"",""phone"",""piano"",""ocean"",""candle"",""road"",""book"",""car"",""mouse""]","[""flashlight"",""glasses"",""towel"",""remote"",""backpack""]","[""lamp"",""book"",""radio"",""candle"",""phone"",""piano"",""mouse"",""car"",""road""]","[]","0","[""ocean""]","0.1","0.9"
"","15374","html-button-response","91","2.1.0","332316","pq78kx418s8","","
                    <p><strong>You've finished the second trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","92","2.0.0","342359","pq78kx418s8","","<p>Starting trial with lyrical music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","93","2.0.0","342863","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","94","2.0.0","343866","pq78kx418s8","","<p style=""font-size: 32px;"">basket</p>","null","lyrical","word","basket","","","","","","","","","","","","",""
"","null","html-keyboard-response","95","2.0.0","344372","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","96","2.0.0","345378","pq78kx418s8","","<p style=""font-size: 32px;"">tower</p>","null","lyrical","word","tower","","","","","","","","","","","","",""
"","null","html-keyboard-response","97","2.0.0","345880","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","98","2.0.0","346886","pq78kx418s8","","<p style=""font-size: 32px;"">riverbank</p>","null","lyrical","word","riverbank","","","","","","","","","","","","",""
"","null","html-keyboard-response","99","2.0.0","347391","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","100","2.0.0","348396","pq78kx418s8","","<p style=""font-size: 32px;"">glacier</p>","null","lyrical","word","glacier","","","","","","","","","","","","",""
"","null","html-keyboard-response","101","2.0.0","348901","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","102","2.0.0","349907","pq78kx418s8","","<p style=""font-size: 32px;"">notebook</p>","null","lyrical","word","notebook","","","","","","","","","","","","",""
"","null","html-keyboard-response","103","2.0.0","350409","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","104","2.0.0","351416","pq78kx418s8","","<p style=""font-size: 32px;"">planet</p>","null","lyrical","word","planet","","","","","","","","","","","","",""
"","null","html-keyboard-response","105","2.0.0","351918","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","106","2.0.0","352924","pq78kx418s8","","<p style=""font-size: 32px;"">meadow</p>","null","lyrical","word","meadow","","","","","","","","","","","","",""
"","null","html-keyboard-response","107","2.0.0","353426","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","108","2.0.0","354430","pq78kx418s8","","<p style=""font-size: 32px;"">statue</p>","null","lyrical","word","statue","","","","","","","","","","","","",""
"","null","html-keyboard-response","109","2.0.0","354935","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","110","2.0.0","355938","pq78kx418s8","","<p style=""font-size: 32px;"">lantern</p>","null","lyrical","word","lantern","","","","","","","","","","","","",""
"","null","html-keyboard-response","111","2.0.0","356441","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","112","2.0.0","357443","pq78kx418s8","","<p style=""font-size: 32px;"">avenue</p>","null","lyrical","word","avenue","","","","","","","","","","","","",""
"","null","html-keyboard-response","113","2.0.0","357949","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","2.0.0","358950","pq78kx418s8","","<p style=""font-size: 32px;"">whistle</p>","null","lyrical","word","whistle","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","2.0.0","359456","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","116","2.0.0","360462","pq78kx418s8","","<p style=""font-size: 32px;"">saddle</p>","null","lyrical","word","saddle","","","","","","","","","","","","",""
"","null","html-keyboard-response","117","2.0.0","361000","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","118","2.0.0","362006","pq78kx418s8","","<p style=""font-size: 32px;"">parade</p>","null","lyrical","word","parade","","","","","","","","","","","","",""
"","null","html-keyboard-response","119","2.0.0","362508","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","120","2.0.0","363514","pq78kx418s8","","<p style=""font-size: 32px;"">fountain</p>","null","lyrical","word","fountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","121","2.0.0","364038","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","122","2.0.0","365042","pq78kx418s8","","<p style=""font-size: 32px;"">canvas</p>","null","lyrical","word","canvas","","","","","","","","","","","","",""
"","1404","html-button-response","123","2.1.0","366447","pq78kx418s8","","<p style=""font-size: 36px;"">25 ÷ 5 = ?</p>","1","math_distractor_lyrical","","","1","25 ÷ 5 = ?","true","","","","","","","","","",""
"","1399","html-button-response","124","2.1.0","367846","pq78kx418s8","","<p style=""font-size: 36px;"">99 ÷ 11 = ?</p>","0","math_distractor_lyrical","","","0","99 ÷ 11 = ?","true","","","","","","","","","",""
"","3362","html-button-response","125","2.1.0","371210","pq78kx418s8","","<p style=""font-size: 36px;"">15 - 9 = ?</p>","3","math_distractor_lyrical","","","3","15 - 9 = ?","true","","","","","","","","","",""
"","1828","html-button-response","126","2.1.0","373040","pq78kx418s8","","<p style=""font-size: 36px;"">12 + 7 = ?</p>","0","math_distractor_lyrical","","","3","12 + 7 = ?","false","","","","","","","","","",""
"","1605","html-button-response","127","2.1.0","374647","pq78kx418s8","","<p style=""font-size: 36px;"">30 ÷ 6 = ?</p>","0","math_distractor_lyrical","","","0","30 ÷ 6 = ?","true","","","","","","","","","",""
"","1648","html-button-response","128","2.1.0","376298","pq78kx418s8","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""cupcake"",""icecream"",""chick"",""cake""]","chick","","","","","","","",""
"","2043","html-button-response","129","2.1.0","378343","pq78kx418s8","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","false","[""controller"",""skateboard"",""scooter"",""skates""]","controller","","","","","","","",""
"","2101","html-button-response","130","2.1.0","380445","pq78kx418s8","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""eyes"",""mouth"",""ear"",""shirt""]","shirt","","","","","","","",""
"","1189","html-button-response","131","2.1.0","381635","pq78kx418s8","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""cat"",""hamster"",""dog"",""maracas""]","maracas","","","","","","","",""
"","2279","html-button-response","132","2.1.0","383916","pq78kx418s8","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""turtle"",""ladybug"",""bee"",""butterfly""]","turtle","","","","","","","",""
"","20340","survey","133","2.1.0","404284","pq78kx418s8","","","{""selected_answers"":[""statue"",""meadow"",""basket""]}","recall_lyrical","","","","","","","","[""canvas"",""saddle"",""fountain"",""statue"",""glacier"",""lantern"",""basket"",""meadow"",""notebook"",""riverbank""]","[""candlewick"",""doormat"",""snowflake"",""tapestry"",""hourglass""]","[""statue"",""meadow"",""basket""]","[]","0","[""canvas"",""saddle"",""fountain"",""glacier"",""lantern"",""notebook"",""riverbank""]","0.7","0.3"
"","53521","html-button-response","134","2.1.0","457807","pq78kx418s8","","
                    <p><strong>You've finished the third trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","135","2.0.0","467815","pq78kx418s8","","<p>Starting trial with chill instrumental music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","136","2.0.0","468318","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","137","2.0.0","469324","pq78kx418s8","","<p style=""font-size: 32px;"">apple</p>","null","instrumental","word","apple","","","","","","","","","","","","",""
"","null","html-keyboard-response","138","2.0.0","469827","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","139","2.0.0","470829","pq78kx418s8","","<p style=""font-size: 32px;"">table</p>","null","instrumental","word","table","","","","","","","","","","","","",""
"","null","html-keyboard-response","140","2.0.0","471331","pq78kx418s8","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","472336","pq78kx418s8","","<p style=""font-size: 32px;"">dog</p>","null","instrumental","word","dog","","","","","","","","","","","","",""
