"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","20","2.0.0","159426","pvkh9600sku","","<p style=""font-size: 32px;"">river</p>","null","upbeat_instrumental","word","river","","","","","","","","","","","","",""
"","null","html-keyboard-response","21","2.0.0","159929","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","22","2.0.0","160943","pvkh9600sku","","<p style=""font-size: 32px;"">moon</p>","null","upbeat_instrumental","word","moon","","","","","","","","","","","","",""
"","null","html-keyboard-response","23","2.0.0","161445","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","24","2.0.0","162447","pvkh9600sku","","<p style=""font-size: 32px;"">house</p>","null","upbeat_instrumental","word","house","","","","","","","","","","","","",""
"","null","html-keyboard-response","25","2.0.0","162961","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","26","2.0.0","163970","pvkh9600sku","","<p style=""font-size: 32px;"">flower</p>","null","upbeat_instrumental","word","flower","","","","","","","","","","","","",""
"","null","html-keyboard-response","27","2.0.0","164479","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","28","2.0.0","165487","pvkh9600sku","","<p style=""font-size: 32px;"">bridge</p>","null","upbeat_instrumental","word","bridge","","","","","","","","","","","","",""
"","null","html-keyboard-response","29","2.0.0","165989","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","30","2.0.0","166997","pvkh9600sku","","<p style=""font-size: 32px;"">stone</p>","null","upbeat_instrumental","word","stone","","","","","","","","","","","","",""
"","null","html-keyboard-response","31","2.0.0","167507","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","32","2.0.0","168524","pvkh9600sku","","<p style=""font-size: 32px;"">forest</p>","null","upbeat_instrumental","word","forest","","","","","","","","","","","","",""
"","null","html-keyboard-response","33","2.0.0","169036","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","34","2.0.0","170039","pvkh9600sku","","<p style=""font-size: 32px;"">cloud</p>","null","upbeat_instrumental","word","cloud","","","","","","","","","","","","",""
"","null","html-keyboard-response","35","2.0.0","170551","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","36","2.0.0","171556","pvkh9600sku","","<p style=""font-size: 32px;"">pathway</p>","null","upbeat_instrumental","word","pathway","","","","","","","","","","","","",""
"","2534","html-button-response","37","2.1.0","174092","pvkh9600sku","","<p style=""font-size: 36px;"">11 × 2 = ?</p>","3","math_distractor_upbeat_instrumental","","","3","11 × 2 = ?","true","","","","","","","","","",""
"","2612","html-button-response","38","2.1.0","176706","pvkh9600sku","","<p style=""font-size: 36px;"">16 + 12 = ?</p>","2","math_distractor_upbeat_instrumental","","","2","16 + 12 = ?","true","","","","","","","","","",""
"","1830","html-button-response","39","2.1.0","178538","pvkh9600sku","","<p style=""font-size: 36px;"">36 ÷ 6 = ?</p>","3","math_distractor_upbeat_instrumental","","","3","36 ÷ 6 = ?","true","","","","","","","","","",""
"","1465","html-button-response","40","2.1.0","180004","pvkh9600sku","","<p style=""font-size: 36px;"">99 ÷ 11 = ?</p>","0","math_distractor_upbeat_instrumental","","","0","99 ÷ 11 = ?","true","","","","","","","","","",""
"","2400","html-button-response","41","2.1.0","182406","pvkh9600sku","","<p style=""font-size: 36px;"">9 × 5 = ?</p>","0","math_distractor_upbeat_instrumental","","","2","9 × 5 = ?","false","","","","","","","","","",""
"","3055","html-button-response","42","2.1.0","185463","pvkh9600sku","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""cat"",""hamster"",""maracas"",""dog""]","maracas","","","","","","","",""
"","1488","html-button-response","43","2.1.0","186952","pvkh9600sku","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","true","[""taxi"",""truck"",""police"",""bike""]","bike","","","","","","","",""
"","1473","html-button-response","44","2.1.0","188426","pvkh9600sku","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","false","[""skateboard"",""skates"",""scooter"",""controller""]","controller","","","","","","","",""
"","1255","html-button-response","45","2.1.0","189683","pvkh9600sku","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","true","[""crayon"",""pencil"",""paintbrush"",""banana""]","banana","","","","","","","",""
"","2511","html-button-response","46","2.1.0","192195","pvkh9600sku","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""tophat"",""crown"",""glasses"",""cap""]","glasses","","","","","","","",""
"","16126","survey","47","2.1.0","208345","pvkh9600sku","","","{""selected_answers"":[""apple"",""moon"",""flower"",""table"",""pathway"",""pencil"",""chair"",""sun"",""bridge"",""cloud""]}","recall_upbeat_instrumental","","","","","","","","[""apple"",""cloud"",""sun"",""pencil"",""pathway"",""table"",""bridge"",""chair"",""moon"",""flower""]","[""accordion"",""lighthouse"",""microscope"",""pendulum"",""doormat""]","[""apple"",""moon"",""flower"",""table"",""pathway"",""pencil"",""chair"",""sun"",""bridge"",""cloud""]","[]","0","[]","0","1"
"","2852","html-button-response","48","2.1.0","211199","pvkh9600sku","","
                    <p><strong>You've finished the first trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","49","2.0.0","221211","pvkh9600sku","","<p>Starting trial with lyrical music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","50","2.0.0","221719","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","51","2.0.0","222731","pvkh9600sku","","<p style=""font-size: 32px;"">tree</p>","null","lyrical","word","tree","","","","","","","","","","","","",""
"","null","html-keyboard-response","52","2.0.0","223246","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","53","2.0.0","224254","pvkh9600sku","","<p style=""font-size: 32px;"">window</p>","null","lyrical","word","window","","","","","","","","","","","","",""
"","null","html-keyboard-response","54","2.0.0","224762","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","55","2.0.0","225764","pvkh9600sku","","<p style=""font-size: 32px;"">hill</p>","null","lyrical","word","hill","","","","","","","","","","","","",""
"","null","html-keyboard-response","56","2.0.0","226273","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","57","2.0.0","227286","pvkh9600sku","","<p style=""font-size: 32px;"">star</p>","null","lyrical","word","star","","","","","","","","","","","","",""
"","null","html-keyboard-response","58","2.0.0","227789","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","59","2.0.0","228805","pvkh9600sku","","<p style=""font-size: 32px;"">computer</p>","null","lyrical","word","computer","","","","","","","","","","","","",""
"","null","html-keyboard-response","60","2.0.0","229314","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","61","2.0.0","230327","pvkh9600sku","","<p style=""font-size: 32px;"">train</p>","null","lyrical","word","train","","","","","","","","","","","","",""
"","null","html-keyboard-response","62","2.0.0","230837","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","63","2.0.0","231845","pvkh9600sku","","<p style=""font-size: 32px;"">guitar</p>","null","lyrical","word","guitar","","","","","","","","","","","","",""
"","null","html-keyboard-response","64","2.0.0","232347","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","65","2.0.0","233349","pvkh9600sku","","<p style=""font-size: 32px;"">desert</p>","null","lyrical","word","desert","","","","","","","","","","","","",""
"","null","html-keyboard-response","66","2.0.0","233864","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","67","2.0.0","234870","pvkh9600sku","","<p style=""font-size: 32px;"">cup</p>","null","lyrical","word","cup","","","","","","","","","","","","",""
"","null","html-keyboard-response","68","2.0.0","235375","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","69","2.0.0","236378","pvkh9600sku","","<p style=""font-size: 32px;"">door</p>","null","lyrical","word","door","","","","","","","","","","","","",""
"","null","html-keyboard-response","70","2.0.0","236886","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","71","2.0.0","237888","pvkh9600sku","","<p style=""font-size: 32px;"">ceiling</p>","null","lyrical","word","ceiling","","","","","","","","","","","","",""
"","null","html-keyboard-response","72","2.0.0","238399","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","73","2.0.0","239406","pvkh9600sku","","<p style=""font-size: 32px;"">desk</p>","null","lyrical","word","desk","","","","","","","","","","","","",""
"","null","html-keyboard-response","74","2.0.0","239919","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","75","2.0.0","240921","pvkh9600sku","","<p style=""font-size: 32px;"">keyboard</p>","null","lyrical","word","keyboard","","","","","","","","","","","","",""
"","null","html-keyboard-response","76","2.0.0","241423","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","77","2.0.0","242436","pvkh9600sku","","<p style=""font-size: 32px;"">horizon</p>","null","lyrical","word","horizon","","","","","","","","","","","","",""
"","null","html-keyboard-response","78","2.0.0","242945","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","79","2.0.0","243953","pvkh9600sku","","<p style=""font-size: 32px;"">stream</p>","null","lyrical","word","stream","","","","","","","","","","","","",""
"","1415","html-button-response","80","2.1.0","245370","pvkh9600sku","","<p style=""font-size: 36px;"">7 × 7 = ?</p>","2","math_distractor_lyrical","","","2","7 × 7 = ?","true","","","","","","","","","",""
"","1197","html-button-response","81","2.1.0","246567","pvkh9600sku","","<p style=""font-size: 36px;"">81 ÷ 9 = ?</p>","1","math_distractor_lyrical","","","1","81 ÷ 9 = ?","true","","","","","","","","","",""
"","2460","html-button-response","82","2.1.0","249029","pvkh9600sku","","<p style=""font-size: 36px;"">15 - 9 = ?</p>","3","math_distractor_lyrical","","","3","15 - 9 = ?","true","","","","","","","","","",""
"","1205","html-button-response","83","2.1.0","250235","pvkh9600sku","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","2","math_distractor_lyrical","","","2","8 × 3 = ?","true","","","","","","","","","",""
"","1652","html-button-response","84","2.1.0","251889","pvkh9600sku","","<p style=""font-size: 36px;"">27 - 13 = ?</p>","2","math_distractor_lyrical","","","2","27 - 13 = ?","true","","","","","","","","","",""
"","1927","html-button-response","85","2.1.0","253817","pvkh9600sku","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""dolphin"",""jellyfish"",""fish"",""goose""]","goose","","","","","","","",""
"","1393","html-button-response","86","2.1.0","255212","pvkh9600sku","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""helicopter"",""rocket"",""airplane"",""canoe""]","canoe","","","","","","","",""
"","2013","html-button-response","87","2.1.0","257227","pvkh9600sku","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""butterfly"",""bee"",""ladybug"",""turtle""]","turtle","","","","","","","",""
"","1784","html-button-response","88","2.1.0","259012","pvkh9600sku","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""shirt"",""mouth"",""ear"",""eyes""]","shirt","","","","","","","",""
"","1302","html-button-response","89","2.1.0","260316","pvkh9600sku","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""cold"",""snowman"",""ice"",""fire""]","fire","","","","","","","",""
"","20574","survey","90","2.1.0","280905","pvkh9600sku","","","{""selected_answers"":[""ceiling"",""keyboard"",""clipboard"",""train"",""whisper"",""window"",""guitar"",""horizon"",""desk"",""desert""]}","recall_lyrical","","","","","","","","[""train"",""desk"",""desert"",""computer"",""window"",""ceiling"",""star"",""guitar"",""horizon"",""keyboard""]","[""laughter"",""whisper"",""ruler"",""echo"",""clipboard""]","[""ceiling"",""keyboard"",""train"",""window"",""guitar"",""horizon"",""desk"",""desert""]","[""clipboard"",""whisper""]","0.2","[""computer"",""star""]","0.2","0.6666666666666666"
"","2124","html-button-response","91","2.1.0","283031","pvkh9600sku","","
                    <p><strong>You've finished the second trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","92","2.0.0","293036","pvkh9600sku","","<p>Starting trial with chill instrumental music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","93","2.0.0","293546","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","94","2.0.0","294559","pvkh9600sku","","<p style=""font-size: 32px;"">basket</p>","null","instrumental","word","basket","","","","","","","","","","","","",""
"","null","html-keyboard-response","95","2.0.0","295069","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","96","2.0.0","296075","pvkh9600sku","","<p style=""font-size: 32px;"">tower</p>","null","instrumental","word","tower","","","","","","","","","","","","",""
"","null","html-keyboard-response","97","2.0.0","296584","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","98","2.0.0","297588","pvkh9600sku","","<p style=""font-size: 32px;"">riverbank</p>","null","instrumental","word","riverbank","","","","","","","","","","","","",""
"","null","html-keyboard-response","99","2.0.0","298093","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","100","2.0.0","299102","pvkh9600sku","","<p style=""font-size: 32px;"">glacier</p>","null","instrumental","word","glacier","","","","","","","","","","","","",""
"","null","html-keyboard-response","101","2.0.0","299606","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","102","2.0.0","300620","pvkh9600sku","","<p style=""font-size: 32px;"">notebook</p>","null","instrumental","word","notebook","","","","","","","","","","","","",""
"","null","html-keyboard-response","103","2.0.0","301131","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","104","2.0.0","302145","pvkh9600sku","","<p style=""font-size: 32px;"">planet</p>","null","instrumental","word","planet","","","","","","","","","","","","",""
"","null","html-keyboard-response","105","2.0.0","302659","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","106","2.0.0","303668","pvkh9600sku","","<p style=""font-size: 32px;"">meadow</p>","null","instrumental","word","meadow","","","","","","","","","","","","",""
"","null","html-keyboard-response","107","2.0.0","304172","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","108","2.0.0","305175","pvkh9600sku","","<p style=""font-size: 32px;"">statue</p>","null","instrumental","word","statue","","","","","","","","","","","","",""
"","null","html-keyboard-response","109","2.0.0","305686","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","110","2.0.0","306701","pvkh9600sku","","<p style=""font-size: 32px;"">lantern</p>","null","instrumental","word","lantern","","","","","","","","","","","","",""
"","null","html-keyboard-response","111","2.0.0","307217","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","112","2.0.0","308223","pvkh9600sku","","<p style=""font-size: 32px;"">avenue</p>","null","instrumental","word","avenue","","","","","","","","","","","","",""
"","null","html-keyboard-response","113","2.0.0","308733","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","2.0.0","309735","pvkh9600sku","","<p style=""font-size: 32px;"">whistle</p>","null","instrumental","word","whistle","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","2.0.0","310244","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","116","2.0.0","311257","pvkh9600sku","","<p style=""font-size: 32px;"">saddle</p>","null","instrumental","word","saddle","","","","","","","","","","","","",""
"","null","html-keyboard-response","117","2.0.0","311769","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","118","2.0.0","312774","pvkh9600sku","","<p style=""font-size: 32px;"">parade</p>","null","instrumental","word","parade","","","","","","","","","","","","",""
"","null","html-keyboard-response","119","2.0.0","313285","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","120","2.0.0","314294","pvkh9600sku","","<p style=""font-size: 32px;"">fountain</p>","null","instrumental","word","fountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","121","2.0.0","314806","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","122","2.0.0","315815","pvkh9600sku","","<p style=""font-size: 32px;"">canvas</p>","null","instrumental","word","canvas","","","","","","","","","","","","",""
"","1751","html-button-response","123","2.1.0","317568","pvkh9600sku","","<p style=""font-size: 36px;"">30 ÷ 6 = ?</p>","0","math_distractor_instrumental","","","0","30 ÷ 6 = ?","true","","","","","","","","","",""
"","1958","html-button-response","124","2.1.0","319527","pvkh9600sku","","<p style=""font-size: 36px;"">14 + 9 = ?</p>","1","math_distractor_instrumental","","","1","14 + 9 = ?","true","","","","","","","","","",""
"","1578","html-button-response","125","2.1.0","321107","pvkh9600sku","","<p style=""font-size: 36px;"">6 × 4 = ?</p>","3","math_distractor_instrumental","","","3","6 × 4 = ?","true","","","","","","","","","",""
"","2605","html-button-response","126","2.1.0","323713","pvkh9600sku","","<p style=""font-size: 36px;"">18 - 7 = ?</p>","0","math_distractor_instrumental","","","0","18 - 7 = ?","true","","","","","","","","","",""
"","1414","html-button-response","127","2.1.0","325128","pvkh9600sku","","<p style=""font-size: 36px;"">45 ÷ 5 = ?</p>","2","math_distractor_instrumental","","","2","45 ÷ 5 = ?","true","","","","","","","","","",""
"","1654","html-button-response","128","2.1.0","326783","pvkh9600sku","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""football"",""mushroom"",""baseball"",""basketball""]","mushroom","","","","","","","",""
"","1457","html-button-response","129","2.1.0","328242","pvkh9600sku","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""cupcake"",""chick"",""icecream"",""cake""]","chick","","","","","","","",""
"","2369","html-button-response","130","2.1.0","330613","pvkh9600sku","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""yarn"",""palette"",""thread"",""needle""]","palette","","","","","","","",""
"","1698","html-button-response","131","2.1.0","332312","pvkh9600sku","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""keyboard"",""teapot"",""pc"",""mouse""]","teapot","","","","","","","",""
"","1376","html-button-response","132","2.1.0","333689","pvkh9600sku","","<p>Which image is the odd one out?</p>","0","ooo_distractor_instrumental","","","","","true","[""hat"",""heel"",""sneaker"",""boot""]","hat","","","","","","","",""
"","18379","survey","133","2.1.0","352083","pvkh9600sku","","","{""selected_answers"":[""suitcase"",""saddle"",""tower"",""avenue"",""whistle"",""parade"",""canvas"",""basket"",""blanket""]}","recall_instrumental","","","","","","","","[""glacier"",""saddle"",""whistle"",""canvas"",""basket"",""tower"",""statue"",""parade"",""avenue"",""planet""]","[""marble"",""magnet"",""blanket"",""stopwatch"",""suitcase""]","[""saddle"",""tower"",""avenue"",""whistle"",""parade"",""canvas"",""basket""]","[""suitcase"",""blanket""]","0.2222222222222222","[""glacier"",""statue"",""planet""]","0.3","0.5833333333333334"
"","3126","html-button-response","134","2.1.0","355211","pvkh9600sku","","
                    <p><strong>You've finished the third trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","135","2.0.0","365217","pvkh9600sku","","<p>Starting trial with silence.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","136","2.0.0","365730","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","137","2.0.0","366734","pvkh9600sku","","<p style=""font-size: 32px;"">phone</p>","null","silence","word","phone","","","","","","","","","","","","",""
"","null","html-keyboard-response","138","2.0.0","367242","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","139","2.0.0","368250","pvkh9600sku","","<p style=""font-size: 32px;"">candle</p>","null","silence","word","candle","","","","","","","","","","","","",""
"","null","html-keyboard-response","140","2.0.0","368757","pvkh9600sku","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
