"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","139","2.0.0","397414","poyd49myhw9","","<p style=""font-size: 32px;"">candle</p>","null","silence","word","candle","","","","","","","","","","","","",""
"","null","html-keyboard-response","140","2.0.0","397916","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","398919","poyd49myhw9","","<p style=""font-size: 32px;"">ocean</p>","null","silence","word","ocean","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","399422","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","400426","poyd49myhw9","","<p style=""font-size: 32px;"">piano</p>","null","silence","word","piano","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","400929","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","401932","poyd49myhw9","","<p style=""font-size: 32px;"">mouse</p>","null","silence","word","mouse","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","402435","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","403438","poyd49myhw9","","<p style=""font-size: 32px;"">book</p>","null","silence","word","book","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","403941","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","404944","poyd49myhw9","","<p style=""font-size: 32px;"">lamp</p>","null","silence","word","lamp","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","405447","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","406450","poyd49myhw9","","<p style=""font-size: 32px;"">valley</p>","null","silence","word","valley","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","406953","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","407956","poyd49myhw9","","<p style=""font-size: 32px;"">mountain</p>","null","silence","word","mountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","408459","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","409462","poyd49myhw9","","<p style=""font-size: 32px;"">car</p>","null","silence","word","car","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","409965","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","410968","poyd49myhw9","","<p style=""font-size: 32px;"">mirror</p>","null","silence","word","mirror","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","411471","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","412473","poyd49myhw9","","<p style=""font-size: 32px;"">radio</p>","null","silence","word","radio","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","412976","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","413979","poyd49myhw9","","<p style=""font-size: 32px;"">harbor</p>","null","silence","word","harbor","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","414481","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","415484","poyd49myhw9","","<p style=""font-size: 32px;"">road</p>","null","silence","word","road","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","415987","poyd49myhw9","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","416990","poyd49myhw9","","<p style=""font-size: 32px;"">journal</p>","null","silence","word","journal","","","","","","","","","","","","",""
"","3660","html-button-response","166","2.1.0","420653","poyd49myhw9","","<p style=""font-size: 36px;"">18 - 7 = ?</p>","0","math_distractor_silence","","","0","18 - 7 = ?","true","","","","","","","","","",""
"","5548","html-button-response","167","2.1.0","426204","poyd49myhw9","","<p style=""font-size: 36px;"">32 - 18 = ?</p>","2","math_distractor_silence","","","2","32 - 18 = ?","true","","","","","","","","","",""
"","7150","html-button-response","168","2.1.0","433355","poyd49myhw9","","<p style=""font-size: 36px;"">12 + 7 = ?</p>","3","math_distractor_silence","","","3","12 + 7 = ?","true","","","","","","","","","",""
"","4365","html-button-response","169","2.1.0","437722","poyd49myhw9","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","2","math_distractor_silence","","","2","8 × 3 = ?","true","","","","","","","","","",""
"","2715","html-button-response","170","2.1.0","440439","poyd49myhw9","","<p style=""font-size: 36px;"">25 ÷ 5 = ?</p>","1","math_distractor_silence","","","1","25 ÷ 5 = ?","true","","","","","","","","","",""
"","1939","html-button-response","171","2.1.0","442382","poyd49myhw9","","<p>Which image is the odd one out?</p>","0","ooo_distractor_silence","","","","","true","[""maracas"",""hamster"",""cat"",""dog""]","maracas","","","","","","","",""
"","4298","html-button-response","172","2.1.0","446683","poyd49myhw9","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""ladybug"",""turtle"",""bee"",""butterfly""]","turtle","","","","","","","",""
"","2370","html-button-response","173","2.1.0","449059","poyd49myhw9","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","false","[""scooter"",""skateboard"",""controller"",""skates""]","controller","","","","","","","",""
"","2647","html-button-response","174","2.1.0","451709","poyd49myhw9","","<p>Which image is the odd one out?</p>","3","ooo_distractor_silence","","","","","true","[""airplane"",""helicopter"",""rocket"",""canoe""]","canoe","","","","","","","",""
"","1913","html-button-response","175","2.1.0","453626","poyd49myhw9","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""piano"",""saxophone"",""popper"",""trumpet""]","popper","","","","","","","",""
"","16539","survey","176","2.1.0","470195","poyd49myhw9","","","{""selected_answers"":[""mirror"",""car"",""phone"",""harbor""]}","recall_silence","","","","","","","","[""book"",""ocean"",""mirror"",""lamp"",""car"",""piano"",""journal"",""candle"",""harbor"",""phone""]","[""pillow"",""remote"",""flashlight"",""backpack"",""napkin""]","[""mirror"",""car"",""phone"",""harbor""]","[]","0","[""book"",""ocean"",""lamp"",""piano"",""journal"",""candle""]","0.6","0.4"
"","4328","html-button-response","177","2.1.0","474525","poyd49myhw9","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","81460","survey","178","2.1.0","556030","poyd49myhw9","","","{""reflect-study-mood"":10,""reflect-study-motivation"":8,""motivation_ranking"":[""Chill Instrumental"",""Upbeat Instrumental"",""Lyrical Music"",""Silence""],""reflect-listening-device"":""Speakers/Out loud"",""reflect-device"":""Phone"",""reflect-music-familiarity"":""Both of them"",""reflect-music-opinion"":""I liked it and would use it for studying"",""reflect-music-likes"":""Just the chill instrumental "",""reflect-difficulties"":""Nope"",""reflect-feedback"":""Loved it""}","","","","","","","","","","","","","","","",""
