"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","18","2.0.0","226994","pj8g2zckw3z","","<p style=""font-size: 32px;"">pencil</p>","null","silence","word","pencil","","","","","","","","","","","","",""
"","null","html-keyboard-response","19","2.0.0","227498","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","20","2.0.0","228508","pj8g2zckw3z","","<p style=""font-size: 32px;"">river</p>","null","silence","word","river","","","","","","","","","","","","",""
"","null","html-keyboard-response","21","2.0.0","229009","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","22","2.0.0","230010","pj8g2zckw3z","","<p style=""font-size: 32px;"">moon</p>","null","silence","word","moon","","","","","","","","","","","","",""
"","null","html-keyboard-response","23","2.0.0","230512","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","24","2.0.0","231515","pj8g2zckw3z","","<p style=""font-size: 32px;"">house</p>","null","silence","word","house","","","","","","","","","","","","",""
"","null","html-keyboard-response","25","2.0.0","232017","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","26","2.0.0","233019","pj8g2zckw3z","","<p style=""font-size: 32px;"">flower</p>","null","silence","word","flower","","","","","","","","","","","","",""
"","null","html-keyboard-response","27","2.0.0","233521","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","28","2.0.0","234523","pj8g2zckw3z","","<p style=""font-size: 32px;"">bridge</p>","null","silence","word","bridge","","","","","","","","","","","","",""
"","null","html-keyboard-response","29","2.0.0","235025","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","30","2.0.0","236028","pj8g2zckw3z","","<p style=""font-size: 32px;"">stone</p>","null","silence","word","stone","","","","","","","","","","","","",""
"","null","html-keyboard-response","31","2.0.0","236530","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","32","2.0.0","237532","pj8g2zckw3z","","<p style=""font-size: 32px;"">forest</p>","null","silence","word","forest","","","","","","","","","","","","",""
"","null","html-keyboard-response","33","2.0.0","238034","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","34","2.0.0","239036","pj8g2zckw3z","","<p style=""font-size: 32px;"">cloud</p>","null","silence","word","cloud","","","","","","","","","","","","",""
"","null","html-keyboard-response","35","2.0.0","239539","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","36","2.0.0","240540","pj8g2zckw3z","","<p style=""font-size: 32px;"">pathway</p>","null","silence","word","pathway","","","","","","","","","","","","",""
"","1626","html-button-response","37","2.1.0","242168","pj8g2zckw3z","","<p style=""font-size: 36px;"">30 ÷ 6 = ?</p>","0","math_distractor_silence","","","0","30 ÷ 6 = ?","true","","","","","","","","","",""
"","3626","html-button-response","38","2.1.0","245795","pj8g2zckw3z","","<p style=""font-size: 36px;"">32 - 18 = ?</p>","3","math_distractor_silence","","","2","32 - 18 = ?","false","","","","","","","","","",""
"","1246","html-button-response","39","2.1.0","247044","pj8g2zckw3z","","<p style=""font-size: 36px;"">36 ÷ 6 = ?</p>","3","math_distractor_silence","","","3","36 ÷ 6 = ?","true","","","","","","","","","",""
"","1089","html-button-response","40","2.1.0","248135","pj8g2zckw3z","","<p style=""font-size: 36px;"">9 × 5 = ?</p>","0","math_distractor_silence","","","2","9 × 5 = ?","false","","","","","","","","","",""
"","1642","html-button-response","41","2.1.0","249779","pj8g2zckw3z","","<p style=""font-size: 36px;"">18 - 7 = ?</p>","0","math_distractor_silence","","","0","18 - 7 = ?","true","","","","","","","","","",""
"","2212","html-button-response","42","2.1.0","251992","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""piano"",""popper"",""saxophone"",""trumpet""]","popper","","","","","","","",""
"","2112","html-button-response","43","2.1.0","254106","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""fish"",""jellyfish"",""goose"",""dolphin""]","goose","","","","","","","",""
"","1924","html-button-response","44","2.1.0","256032","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","3","ooo_distractor_silence","","","","","true","[""bee"",""butterfly"",""ladybug"",""turtle""]","turtle","","","","","","","",""
"","2693","html-button-response","45","2.1.0","258725","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","false","[""skateboard"",""scooter"",""controller"",""skates""]","controller","","","","","","","",""
"","1191","html-button-response","46","2.1.0","259919","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""cat"",""maracas"",""hamster"",""dog""]","maracas","","","","","","","",""
"","10905","survey","47","2.1.0","270840","pj8g2zckw3z","","","{""selected_answers"":[""forest"",""cloud"",""sun"",""house"",""river"",""flower"",""dog"",""chair"",""stone""]}","recall_silence","","","","","","","","[""dog"",""flower"",""chair"",""sun"",""cloud"",""forest"",""stone"",""table"",""house"",""river""]","[""plank"",""telescope"",""suitcase"",""ladder"",""violin""]","[""forest"",""cloud"",""sun"",""house"",""river"",""flower"",""dog"",""chair"",""stone""]","[]","0","[""table""]","0.1","0.9"
"","5216","html-button-response","48","2.1.0","276058","pj8g2zckw3z","","
                    <p><strong>You've finished the first trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","49","2.0.0","286066","pj8g2zckw3z","","<p>Starting trial with upbeat instrumental music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","50","2.0.0","286568","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","51","2.0.0","287569","pj8g2zckw3z","","<p style=""font-size: 32px;"">tree</p>","null","upbeat_instrumental","word","tree","","","","","","","","","","","","",""
"","null","html-keyboard-response","52","2.0.0","288081","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","53","2.0.0","289115","pj8g2zckw3z","","<p style=""font-size: 32px;"">window</p>","null","upbeat_instrumental","word","window","","","","","","","","","","","","",""
"","null","html-keyboard-response","54","2.0.0","289616","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","55","2.0.0","290618","pj8g2zckw3z","","<p style=""font-size: 32px;"">hill</p>","null","upbeat_instrumental","word","hill","","","","","","","","","","","","",""
"","null","html-keyboard-response","56","2.0.0","291121","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","57","2.0.0","292123","pj8g2zckw3z","","<p style=""font-size: 32px;"">star</p>","null","upbeat_instrumental","word","star","","","","","","","","","","","","",""
"","null","html-keyboard-response","58","2.0.0","292624","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","59","2.0.0","293629","pj8g2zckw3z","","<p style=""font-size: 32px;"">computer</p>","null","upbeat_instrumental","word","computer","","","","","","","","","","","","",""
"","null","html-keyboard-response","60","2.0.0","294131","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","61","2.0.0","295142","pj8g2zckw3z","","<p style=""font-size: 32px;"">train</p>","null","upbeat_instrumental","word","train","","","","","","","","","","","","",""
"","null","html-keyboard-response","62","2.0.0","295644","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","63","2.0.0","296667","pj8g2zckw3z","","<p style=""font-size: 32px;"">guitar</p>","null","upbeat_instrumental","word","guitar","","","","","","","","","","","","",""
"","null","html-keyboard-response","64","2.0.0","297169","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","65","2.0.0","298171","pj8g2zckw3z","","<p style=""font-size: 32px;"">desert</p>","null","upbeat_instrumental","word","desert","","","","","","","","","","","","",""
"","null","html-keyboard-response","66","2.0.0","298672","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","67","2.0.0","299672","pj8g2zckw3z","","<p style=""font-size: 32px;"">cup</p>","null","upbeat_instrumental","word","cup","","","","","","","","","","","","",""
"","null","html-keyboard-response","68","2.0.0","300174","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","69","2.0.0","301203","pj8g2zckw3z","","<p style=""font-size: 32px;"">door</p>","null","upbeat_instrumental","word","door","","","","","","","","","","","","",""
"","null","html-keyboard-response","70","2.0.0","301704","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","71","2.0.0","302724","pj8g2zckw3z","","<p style=""font-size: 32px;"">ceiling</p>","null","upbeat_instrumental","word","ceiling","","","","","","","","","","","","",""
"","null","html-keyboard-response","72","2.0.0","303226","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","73","2.0.0","304227","pj8g2zckw3z","","<p style=""font-size: 32px;"">desk</p>","null","upbeat_instrumental","word","desk","","","","","","","","","","","","",""
"","null","html-keyboard-response","74","2.0.0","304736","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","75","2.0.0","305738","pj8g2zckw3z","","<p style=""font-size: 32px;"">keyboard</p>","null","upbeat_instrumental","word","keyboard","","","","","","","","","","","","",""
"","null","html-keyboard-response","76","2.0.0","306258","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","77","2.0.0","307259","pj8g2zckw3z","","<p style=""font-size: 32px;"">horizon</p>","null","upbeat_instrumental","word","horizon","","","","","","","","","","","","",""
"","null","html-keyboard-response","78","2.0.0","307760","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","79","2.0.0","308767","pj8g2zckw3z","","<p style=""font-size: 32px;"">stream</p>","null","upbeat_instrumental","word","stream","","","","","","","","","","","","",""
"","2129","html-button-response","80","2.1.0","310897","pj8g2zckw3z","","<p style=""font-size: 36px;"">7 × 7 = ?</p>","2","math_distractor_upbeat_instrumental","","","2","7 × 7 = ?","true","","","","","","","","","",""
"","1467","html-button-response","81","2.1.0","312367","pj8g2zckw3z","","<p style=""font-size: 36px;"">6 × 4 = ?</p>","3","math_distractor_upbeat_instrumental","","","3","6 × 4 = ?","true","","","","","","","","","",""
"","888","html-button-response","82","2.1.0","313256","pj8g2zckw3z","","<p style=""font-size: 36px;"">25 ÷ 5 = ?</p>","1","math_distractor_upbeat_instrumental","","","1","25 ÷ 5 = ?","true","","","","","","","","","",""
"","3976","html-button-response","83","2.1.0","317234","pj8g2zckw3z","","<p style=""font-size: 36px;"">14 + 9 = ?</p>","1","math_distractor_upbeat_instrumental","","","1","14 + 9 = ?","true","","","","","","","","","",""
"","1563","html-button-response","84","2.1.0","318799","pj8g2zckw3z","","<p style=""font-size: 36px;"">11 × 2 = ?</p>","3","math_distractor_upbeat_instrumental","","","3","11 × 2 = ?","true","","","","","","","","","",""
"","1398","html-button-response","85","2.1.0","320199","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","false","[""ear"",""mouth"",""eyes"",""shirt""]","eyes","","","","","","","",""
"","2037","html-button-response","86","2.1.0","322237","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","true","[""snowman"",""cold"",""ice"",""fire""]","fire","","","","","","","",""
"","1848","html-button-response","87","2.1.0","324087","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","0","ooo_distractor_upbeat_instrumental","","","","","true","[""raccoon"",""sunflower"",""plant"",""tree""]","raccoon","","","","","","","",""
"","1498","html-button-response","88","2.1.0","325586","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","3","ooo_distractor_upbeat_instrumental","","","","","true","[""boot"",""sneaker"",""heel"",""hat""]","hat","","","","","","","",""
"","2017","html-button-response","89","2.1.0","327605","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","2","ooo_distractor_upbeat_instrumental","","","","","true","[""airplane"",""rocket"",""canoe"",""helicopter""]","canoe","","","","","","","",""
"","9995","survey","90","2.1.0","337616","pj8g2zckw3z","","","{""selected_answers"":[""train"",""hill"",""window"",""computer"",""desk"",""keyboard"",""horizon""]}","recall_upbeat_instrumental","","","","","","","","[""hill"",""cup"",""desert"",""train"",""computer"",""desk"",""keyboard"",""horizon"",""guitar"",""window""]","[""echo"",""chalk"",""laughter"",""clipboard"",""shadow""]","[""train"",""hill"",""window"",""computer"",""desk"",""keyboard"",""horizon""]","[]","0","[""cup"",""desert"",""guitar""]","0.3","0.7"
"","2364","html-button-response","91","2.1.0","339983","pj8g2zckw3z","","
                    <p><strong>You've finished the second trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","92","2.0.0","349997","pj8g2zckw3z","","<p>Starting trial with lyrical music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","93","2.0.0","350498","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","94","2.0.0","351499","pj8g2zckw3z","","<p style=""font-size: 32px;"">phone</p>","null","lyrical","word","phone","","","","","","","","","","","","",""
"","null","html-keyboard-response","95","2.0.0","352001","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","96","2.0.0","353002","pj8g2zckw3z","","<p style=""font-size: 32px;"">candle</p>","null","lyrical","word","candle","","","","","","","","","","","","",""
"","null","html-keyboard-response","97","2.0.0","353504","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","98","2.0.0","354507","pj8g2zckw3z","","<p style=""font-size: 32px;"">ocean</p>","null","lyrical","word","ocean","","","","","","","","","","","","",""
"","null","html-keyboard-response","99","2.0.0","355041","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","100","2.0.0","356063","pj8g2zckw3z","","<p style=""font-size: 32px;"">piano</p>","null","lyrical","word","piano","","","","","","","","","","","","",""
"","null","html-keyboard-response","101","2.0.0","356564","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","102","2.0.0","357583","pj8g2zckw3z","","<p style=""font-size: 32px;"">mouse</p>","null","lyrical","word","mouse","","","","","","","","","","","","",""
"","null","html-keyboard-response","103","2.0.0","358115","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","104","2.0.0","359116","pj8g2zckw3z","","<p style=""font-size: 32px;"">book</p>","null","lyrical","word","book","","","","","","","","","","","","",""
"","null","html-keyboard-response","105","2.0.0","359617","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","106","2.0.0","360619","pj8g2zckw3z","","<p style=""font-size: 32px;"">lamp</p>","null","lyrical","word","lamp","","","","","","","","","","","","",""
"","null","html-keyboard-response","107","2.0.0","361121","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","108","2.0.0","362121","pj8g2zckw3z","","<p style=""font-size: 32px;"">valley</p>","null","lyrical","word","valley","","","","","","","","","","","","",""
"","null","html-keyboard-response","109","2.0.0","362622","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","110","2.0.0","363623","pj8g2zckw3z","","<p style=""font-size: 32px;"">mountain</p>","null","lyrical","word","mountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","111","2.0.0","364159","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","112","2.0.0","365160","pj8g2zckw3z","","<p style=""font-size: 32px;"">car</p>","null","lyrical","word","car","","","","","","","","","","","","",""
"","null","html-keyboard-response","113","2.0.0","365661","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","2.0.0","366669","pj8g2zckw3z","","<p style=""font-size: 32px;"">mirror</p>","null","lyrical","word","mirror","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","2.0.0","367170","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","116","2.0.0","368190","pj8g2zckw3z","","<p style=""font-size: 32px;"">radio</p>","null","lyrical","word","radio","","","","","","","","","","","","",""
"","null","html-keyboard-response","117","2.0.0","368692","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","118","2.0.0","369703","pj8g2zckw3z","","<p style=""font-size: 32px;"">harbor</p>","null","lyrical","word","harbor","","","","","","","","","","","","",""
"","null","html-keyboard-response","119","2.0.0","370204","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","120","2.0.0","371205","pj8g2zckw3z","","<p style=""font-size: 32px;"">road</p>","null","lyrical","word","road","","","","","","","","","","","","",""
"","null","html-keyboard-response","121","2.0.0","371706","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","122","2.0.0","372707","pj8g2zckw3z","","<p style=""font-size: 32px;"">journal</p>","null","lyrical","word","journal","","","","","","","","","","","","",""
"","1794","html-button-response","123","2.1.0","374502","pj8g2zckw3z","","<p style=""font-size: 36px;"">81 ÷ 9 = ?</p>","1","math_distractor_lyrical","","","1","81 ÷ 9 = ?","true","","","","","","","","","",""
"","2045","html-button-response","124","2.1.0","376549","pj8g2zckw3z","","<p style=""font-size: 36px;"">16 + 12 = ?</p>","2","math_distractor_lyrical","","","2","16 + 12 = ?","true","","","","","","","","","",""
"","1623","html-button-response","125","2.1.0","378173","pj8g2zckw3z","","<p style=""font-size: 36px;"">27 - 13 = ?</p>","2","math_distractor_lyrical","","","2","27 - 13 = ?","true","","","","","","","","","",""
"","1275","html-button-response","126","2.1.0","379449","pj8g2zckw3z","","<p style=""font-size: 36px;"">99 ÷ 11 = ?</p>","0","math_distractor_lyrical","","","0","99 ÷ 11 = ?","true","","","","","","","","","",""
"","3486","html-button-response","127","2.1.0","382937","pj8g2zckw3z","","<p style=""font-size: 36px;"">8 × 6 = ?</p>","1","math_distractor_lyrical","","","1","8 × 6 = ?","true","","","","","","","","","",""
"","3621","html-button-response","128","2.1.0","386560","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","1","ooo_distractor_lyrical","","","","","true","[""thread"",""palette"",""yarn"",""needle""]","palette","","","","","","","",""
"","1433","html-button-response","129","2.1.0","387995","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""balloon"",""strawberry"",""orange"",""lemon""]","balloon","","","","","","","",""
"","1556","html-button-response","130","2.1.0","389552","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""keyboard"",""mouse"",""teapot"",""pc""]","teapot","","","","","","","",""
"","1285","html-button-response","131","2.1.0","390840","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""chick"",""cupcake"",""cake"",""icecream""]","chick","","","","","","","",""
"","6444","html-button-response","132","2.1.0","397285","pj8g2zckw3z","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""flute"",""guitar"",""flashlight"",""violin""]","flashlight","","","","","","","",""
"","6607","survey","133","2.1.0","403913","pj8g2zckw3z","","","{""selected_answers"":[""radio"",""remote"",""phone"",""harbor""]}","recall_lyrical","","","","","","","","[""journal"",""mirror"",""mountain"",""radio"",""road"",""candle"",""ocean"",""harbor"",""phone"",""car""]","[""backpack"",""napkin"",""remote"",""towel"",""helmet""]","[""radio"",""phone"",""harbor""]","[""remote""]","0.25","[""journal"",""mirror"",""mountain"",""road"",""candle"",""ocean"",""car""]","0.7","0.2727272727272727"
"","1900","html-button-response","134","2.1.0","405815","pj8g2zckw3z","","
                    <p><strong>You've finished the third trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","135","2.0.0","415834","pj8g2zckw3z","","<p>Starting trial with chill instrumental music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","136","2.0.0","416336","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","137","2.0.0","417338","pj8g2zckw3z","","<p style=""font-size: 32px;"">basket</p>","null","instrumental","word","basket","","","","","","","","","","","","",""
"","null","html-keyboard-response","138","2.0.0","417839","pj8g2zckw3z","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","139","2.0.0","418840","pj8g2zckw3z","","<p style=""font-size: 32px;"">tower</p>","null","instrumental","word","tower","","","","","","","","","","","","",""
