"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","17","2.0.0","262610","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","18","2.0.0","263615","ps8ryezd7ou","","<p style=""font-size: 32px;"">train</p>","null","lyrical","word","train","","","","","","","","","","","","",""
"","null","html-keyboard-response","19","2.0.0","264118","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","20","2.0.0","265122","ps8ryezd7ou","","<p style=""font-size: 32px;"">guitar</p>","null","lyrical","word","guitar","","","","","","","","","","","","",""
"","null","html-keyboard-response","21","2.0.0","265627","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","22","2.0.0","266631","ps8ryezd7ou","","<p style=""font-size: 32px;"">desert</p>","null","lyrical","word","desert","","","","","","","","","","","","",""
"","null","html-keyboard-response","23","2.0.0","267135","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","24","2.0.0","268139","ps8ryezd7ou","","<p style=""font-size: 32px;"">cup</p>","null","lyrical","word","cup","","","","","","","","","","","","",""
"","null","html-keyboard-response","25","2.0.0","268642","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","26","2.0.0","269644","ps8ryezd7ou","","<p style=""font-size: 32px;"">door</p>","null","lyrical","word","door","","","","","","","","","","","","",""
"","null","html-keyboard-response","27","2.0.0","270148","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","28","2.0.0","271152","ps8ryezd7ou","","<p style=""font-size: 32px;"">ceiling</p>","null","lyrical","word","ceiling","","","","","","","","","","","","",""
"","null","html-keyboard-response","29","2.0.0","271654","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","30","2.0.0","272655","ps8ryezd7ou","","<p style=""font-size: 32px;"">desk</p>","null","lyrical","word","desk","","","","","","","","","","","","",""
"","null","html-keyboard-response","31","2.0.0","273156","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","32","2.0.0","274160","ps8ryezd7ou","","<p style=""font-size: 32px;"">keyboard</p>","null","lyrical","word","keyboard","","","","","","","","","","","","",""
"","null","html-keyboard-response","33","2.0.0","274665","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","34","2.0.0","275666","ps8ryezd7ou","","<p style=""font-size: 32px;"">horizon</p>","null","lyrical","word","horizon","","","","","","","","","","","","",""
"","null","html-keyboard-response","35","2.0.0","276167","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","36","2.0.0","277170","ps8ryezd7ou","","<p style=""font-size: 32px;"">stream</p>","null","lyrical","word","stream","","","","","","","","","","","","",""
"","2116","html-button-response","37","2.1.0","279287","ps8ryezd7ou","","<p style=""font-size: 36px;"">45 ÷ 5 = ?</p>","2","math_distractor_lyrical","","","2","45 ÷ 5 = ?","true","","","","","","","","","",""
"","4013","html-button-response","38","2.1.0","283301","ps8ryezd7ou","","<p style=""font-size: 36px;"">12 + 7 = ?</p>","3","math_distractor_lyrical","","","3","12 + 7 = ?","true","","","","","","","","","",""
"","7803","html-button-response","39","2.1.0","291105","ps8ryezd7ou","","<p style=""font-size: 36px;"">9 × 5 = ?</p>","2","math_distractor_lyrical","","","2","9 × 5 = ?","true","","","","","","","","","",""
"","1567","html-button-response","40","2.1.0","292672","ps8ryezd7ou","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","2","math_distractor_lyrical","","","2","8 × 3 = ?","true","","","","","","","","","",""
"","1911","html-button-response","41","2.1.0","294584","ps8ryezd7ou","","<p style=""font-size: 36px;"">99 ÷ 11 = ?</p>","0","math_distractor_lyrical","","","0","99 ÷ 11 = ?","true","","","","","","","","","",""
"","1619","html-button-response","42","2.1.0","296204","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""bike"",""police"",""taxi"",""truck""]","bike","","","","","","","",""
"","1944","html-button-response","43","2.1.0","298149","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""dog"",""hamster"",""maracas"",""cat""]","maracas","","","","","","","",""
"","4239","html-button-response","44","2.1.0","302389","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""needle"",""yarn"",""palette"",""thread""]","palette","","","","","","","",""
"","2665","html-button-response","45","2.1.0","305055","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","false","[""scooter"",""skates"",""skateboard"",""controller""]","controller","","","","","","","",""
"","3320","html-button-response","46","2.1.0","308376","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","1","ooo_distractor_lyrical","","","","","true","[""jellyfish"",""goose"",""fish"",""dolphin""]","goose","","","","","","","",""
"","13836","survey","47","2.1.0","322223","ps8ryezd7ou","","","{""selected_answers"":[""desert"",""keyboard"",""star"",""desk"",""horizon"",""train"",""computer"",""window"",""guitar"",""ceiling""]}","recall_lyrical","","","","","","","","[""ceiling"",""desert"",""star"",""keyboard"",""desk"",""computer"",""horizon"",""window"",""guitar"",""train""]","[""breeze"",""echo"",""marker"",""laughter"",""shadow""]","[""desert"",""keyboard"",""star"",""desk"",""horizon"",""train"",""computer"",""window"",""guitar"",""ceiling""]","[]","0","[]","0","1"
"","41897","html-button-response","48","2.1.0","364122","ps8ryezd7ou","","
                    <p><strong>You've finished the first trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","49","2.0.0","374125","ps8ryezd7ou","","<p>Starting trial with chill instrumental music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","50","2.0.0","374629","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","51","2.0.0","375633","ps8ryezd7ou","","<p style=""font-size: 32px;"">phone</p>","null","instrumental","word","phone","","","","","","","","","","","","",""
"","null","html-keyboard-response","52","2.0.0","376135","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","53","2.0.0","377138","ps8ryezd7ou","","<p style=""font-size: 32px;"">candle</p>","null","instrumental","word","candle","","","","","","","","","","","","",""
"","null","html-keyboard-response","54","2.0.0","377638","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","55","2.0.0","378643","ps8ryezd7ou","","<p style=""font-size: 32px;"">ocean</p>","null","instrumental","word","ocean","","","","","","","","","","","","",""
"","null","html-keyboard-response","56","2.0.0","379144","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","57","2.0.0","380146","ps8ryezd7ou","","<p style=""font-size: 32px;"">piano</p>","null","instrumental","word","piano","","","","","","","","","","","","",""
"","null","html-keyboard-response","58","2.0.0","380648","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","59","2.0.0","381651","ps8ryezd7ou","","<p style=""font-size: 32px;"">mouse</p>","null","instrumental","word","mouse","","","","","","","","","","","","",""
"","null","html-keyboard-response","60","2.0.0","382155","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","61","2.0.0","383157","ps8ryezd7ou","","<p style=""font-size: 32px;"">book</p>","null","instrumental","word","book","","","","","","","","","","","","",""
"","null","html-keyboard-response","62","2.0.0","383659","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","63","2.0.0","384659","ps8ryezd7ou","","<p style=""font-size: 32px;"">lamp</p>","null","instrumental","word","lamp","","","","","","","","","","","","",""
"","null","html-keyboard-response","64","2.0.0","385163","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","65","2.0.0","386167","ps8ryezd7ou","","<p style=""font-size: 32px;"">valley</p>","null","instrumental","word","valley","","","","","","","","","","","","",""
"","null","html-keyboard-response","66","2.0.0","386668","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","67","2.0.0","387670","ps8ryezd7ou","","<p style=""font-size: 32px;"">mountain</p>","null","instrumental","word","mountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","68","2.0.0","388172","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","69","2.0.0","389176","ps8ryezd7ou","","<p style=""font-size: 32px;"">car</p>","null","instrumental","word","car","","","","","","","","","","","","",""
"","null","html-keyboard-response","70","2.0.0","389677","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","71","2.0.0","390680","ps8ryezd7ou","","<p style=""font-size: 32px;"">mirror</p>","null","instrumental","word","mirror","","","","","","","","","","","","",""
"","null","html-keyboard-response","72","2.0.0","391184","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","73","2.0.0","392188","ps8ryezd7ou","","<p style=""font-size: 32px;"">radio</p>","null","instrumental","word","radio","","","","","","","","","","","","",""
"","null","html-keyboard-response","74","2.0.0","392693","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","75","2.0.0","393694","ps8ryezd7ou","","<p style=""font-size: 32px;"">harbor</p>","null","instrumental","word","harbor","","","","","","","","","","","","",""
"","null","html-keyboard-response","76","2.0.0","394197","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","77","2.0.0","395198","ps8ryezd7ou","","<p style=""font-size: 32px;"">road</p>","null","instrumental","word","road","","","","","","","","","","","","",""
"","null","html-keyboard-response","78","2.0.0","395701","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","79","2.0.0","396706","ps8ryezd7ou","","<p style=""font-size: 32px;"">journal</p>","null","instrumental","word","journal","","","","","","","","","","","","",""
"","2963","html-button-response","80","2.1.0","399670","ps8ryezd7ou","","<p style=""font-size: 36px;"">14 + 9 = ?</p>","1","math_distractor_instrumental","","","1","14 + 9 = ?","true","","","","","","","","","",""
"","3063","html-button-response","81","2.1.0","402734","ps8ryezd7ou","","<p style=""font-size: 36px;"">7 × 7 = ?</p>","2","math_distractor_instrumental","","","2","7 × 7 = ?","true","","","","","","","","","",""
"","6188","html-button-response","82","2.1.0","408923","ps8ryezd7ou","","<p style=""font-size: 36px;"">8 × 6 = ?</p>","1","math_distractor_instrumental","","","1","8 × 6 = ?","true","","","","","","","","","",""
"","6130","html-button-response","83","2.1.0","415054","ps8ryezd7ou","","<p style=""font-size: 36px;"">32 - 18 = ?</p>","3","math_distractor_instrumental","","","2","32 - 18 = ?","false","","","","","","","","","",""
"","2675","html-button-response","84","2.1.0","417729","ps8ryezd7ou","","<p style=""font-size: 36px;"">6 × 4 = ?</p>","3","math_distractor_instrumental","","","3","6 × 4 = ?","true","","","","","","","","","",""
"","1943","html-button-response","85","2.1.0","419673","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","2","ooo_distractor_instrumental","","","","","true","[""tree"",""sunflower"",""raccoon"",""plant""]","raccoon","","","","","","","",""
"","1368","html-button-response","86","2.1.0","421042","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","3","ooo_distractor_instrumental","","","","","true","[""baseball"",""basketball"",""football"",""mushroom""]","mushroom","","","","","","","",""
"","2546","html-button-response","87","2.1.0","423589","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","3","ooo_distractor_instrumental","","","","","true","[""snowman"",""cold"",""ice"",""fire""]","fire","","","","","","","",""
"","4499","html-button-response","88","2.1.0","428089","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","0","ooo_distractor_instrumental","","","","","true","[""flashlight"",""guitar"",""flute"",""violin""]","flashlight","","","","","","","",""
"","1166","html-button-response","89","2.1.0","429256","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""green_circle"",""orange_square"",""blue_circle"",""red_circle""]","orange_square","","","","","","","",""
"","28333","survey","90","2.1.0","457601","ps8ryezd7ou","","","{""selected_answers"":[""valley"",""phone"",""book"",""towel"",""remote"",""ocean"",""piano"",""mouse"",""road""]}","recall_instrumental","","","","","","","","[""ocean"",""piano"",""phone"",""book"",""car"",""mouse"",""road"",""mountain"",""mirror"",""valley""]","[""napkin"",""remote"",""umbrella"",""towel"",""helmet""]","[""valley"",""phone"",""book"",""ocean"",""piano"",""mouse"",""road""]","[""towel"",""remote""]","0.2222222222222222","[""car"",""mountain"",""mirror""]","0.3","0.5833333333333334"
"","3274","html-button-response","91","2.1.0","460876","ps8ryezd7ou","","
                    <p><strong>You've finished the second trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","92","2.0.0","470885","ps8ryezd7ou","","<p>Starting trial with silence.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","93","2.0.0","471389","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","94","2.0.0","472393","ps8ryezd7ou","","<p style=""font-size: 32px;"">apple</p>","null","silence","word","apple","","","","","","","","","","","","",""
"","null","html-keyboard-response","95","2.0.0","472898","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","96","2.0.0","473901","ps8ryezd7ou","","<p style=""font-size: 32px;"">table</p>","null","silence","word","table","","","","","","","","","","","","",""
"","null","html-keyboard-response","97","2.0.0","474406","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","98","2.0.0","475408","ps8ryezd7ou","","<p style=""font-size: 32px;"">dog</p>","null","silence","word","dog","","","","","","","","","","","","",""
"","null","html-keyboard-response","99","2.0.0","475910","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","100","2.0.0","476914","ps8ryezd7ou","","<p style=""font-size: 32px;"">sun</p>","null","silence","word","sun","","","","","","","","","","","","",""
"","null","html-keyboard-response","101","2.0.0","477416","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","102","2.0.0","478420","ps8ryezd7ou","","<p style=""font-size: 32px;"">chair</p>","null","silence","word","chair","","","","","","","","","","","","",""
"","null","html-keyboard-response","103","2.0.0","478923","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","104","2.0.0","479927","ps8ryezd7ou","","<p style=""font-size: 32px;"">pencil</p>","null","silence","word","pencil","","","","","","","","","","","","",""
"","null","html-keyboard-response","105","2.0.0","480431","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","106","2.0.0","481433","ps8ryezd7ou","","<p style=""font-size: 32px;"">river</p>","null","silence","word","river","","","","","","","","","","","","",""
"","null","html-keyboard-response","107","2.0.0","481936","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","108","2.0.0","482937","ps8ryezd7ou","","<p style=""font-size: 32px;"">moon</p>","null","silence","word","moon","","","","","","","","","","","","",""
"","null","html-keyboard-response","109","2.0.0","483439","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","110","2.0.0","484441","ps8ryezd7ou","","<p style=""font-size: 32px;"">house</p>","null","silence","word","house","","","","","","","","","","","","",""
"","null","html-keyboard-response","111","2.0.0","484944","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","112","2.0.0","485948","ps8ryezd7ou","","<p style=""font-size: 32px;"">flower</p>","null","silence","word","flower","","","","","","","","","","","","",""
"","null","html-keyboard-response","113","2.0.0","486453","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","2.0.0","487456","ps8ryezd7ou","","<p style=""font-size: 32px;"">bridge</p>","null","silence","word","bridge","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","2.0.0","487961","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","116","2.0.0","488963","ps8ryezd7ou","","<p style=""font-size: 32px;"">stone</p>","null","silence","word","stone","","","","","","","","","","","","",""
"","null","html-keyboard-response","117","2.0.0","489465","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","118","2.0.0","490469","ps8ryezd7ou","","<p style=""font-size: 32px;"">forest</p>","null","silence","word","forest","","","","","","","","","","","","",""
"","null","html-keyboard-response","119","2.0.0","490974","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","120","2.0.0","491979","ps8ryezd7ou","","<p style=""font-size: 32px;"">cloud</p>","null","silence","word","cloud","","","","","","","","","","","","",""
"","null","html-keyboard-response","121","2.0.0","492482","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","122","2.0.0","493487","ps8ryezd7ou","","<p style=""font-size: 32px;"">pathway</p>","null","silence","word","pathway","","","","","","","","","","","","",""
"","1950","html-button-response","123","2.1.0","495439","ps8ryezd7ou","","<p style=""font-size: 36px;"">30 ÷ 6 = ?</p>","0","math_distractor_silence","","","0","30 ÷ 6 = ?","true","","","","","","","","","",""
"","1332","html-button-response","124","2.1.0","496772","ps8ryezd7ou","","<p style=""font-size: 36px;"">36 ÷ 6 = ?</p>","3","math_distractor_silence","","","3","36 ÷ 6 = ?","true","","","","","","","","","",""
"","2613","html-button-response","125","2.1.0","499385","ps8ryezd7ou","","<p style=""font-size: 36px;"">11 × 2 = ?</p>","3","math_distractor_silence","","","3","11 × 2 = ?","true","","","","","","","","","",""
"","1594","html-button-response","126","2.1.0","500980","ps8ryezd7ou","","<p style=""font-size: 36px;"">18 - 7 = ?</p>","0","math_distractor_silence","","","0","18 - 7 = ?","true","","","","","","","","","",""
"","1685","html-button-response","127","2.1.0","502665","ps8ryezd7ou","","<p style=""font-size: 36px;"">81 ÷ 9 = ?</p>","1","math_distractor_silence","","","1","81 ÷ 9 = ?","true","","","","","","","","","",""
"","2355","html-button-response","128","2.1.0","505022","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""mouth"",""ear"",""shirt"",""eyes""]","shirt","","","","","","","",""
"","2449","html-button-response","129","2.1.0","507472","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","3","ooo_distractor_silence","","","","","true","[""cupcake"",""icecream"",""cake"",""chick""]","chick","","","","","","","",""
"","2920","html-button-response","130","2.1.0","510392","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","3","ooo_distractor_silence","","","","","true","[""tophat"",""crown"",""cap"",""glasses""]","glasses","","","","","","","",""
"","2070","html-button-response","131","2.1.0","512464","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""sneaker"",""hat"",""heel"",""boot""]","hat","","","","","","","",""
"","2220","html-button-response","132","2.1.0","514684","ps8ryezd7ou","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""saxophone"",""trumpet"",""popper"",""piano""]","popper","","","","","","","",""
"","27682","survey","133","2.1.0","542379","ps8ryezd7ou","","","{""selected_answers"":[""pencil"",""cloud"",""sun"",""table"",""dog"",""stone"",""forest"",""moon"",""bridge""]}","recall_silence","","","","","","","","[""bridge"",""dog"",""table"",""forest"",""pencil"",""house"",""cloud"",""stone"",""sun"",""moon""]","[""blueprint"",""plank"",""marble"",""violin"",""ladder""]","[""pencil"",""cloud"",""sun"",""table"",""dog"",""stone"",""forest"",""moon"",""bridge""]","[]","0","[""house""]","0.1","0.9"
"","6848","html-button-response","134","2.1.0","549228","ps8ryezd7ou","","
                    <p><strong>You've finished the third trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","135","2.0.0","559232","ps8ryezd7ou","","<p>Starting trial with upbeat instrumental music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","136","2.0.0","559733","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","137","2.0.0","560737","ps8ryezd7ou","","<p style=""font-size: 32px;"">basket</p>","null","upbeat_instrumental","word","basket","","","","","","","","","","","","",""
"","null","html-keyboard-response","138","2.0.0","561238","ps8ryezd7ou","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","139","2.0.0","562241","ps8ryezd7ou","","<p style=""font-size: 32px;"">tower</p>","null","upbeat_instrumental","word","tower","","","","","","","","","","","","",""
